iperf 3.1.3
Linux host117 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt11-1+deb8u4 (2015-09-19) x86_64
Time: Mon, 05 Sep 2016 11:00:00 GMT
Connecting to host 192.168.110.16, port 5002
      Cookie: host117.1473073200.898759.67527a0b32
      TCP MSS: 1448 (default)
[  5] local 192.168.110.17 port 49832 connected to 192.168.110.16 port 5002
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 53687091200 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5]  82.50-83.00  sec   186 MBytes  3125 Mbits/sec    0   2.09 MBytes       
[  5]  83.00-83.50  sec   186 MBytes  3131 Mbits/sec    0   2.09 MBytes       
[  5]  83.50-84.00  sec   186 MBytes  3117 Mbits/sec    0   2.09 MBytes       
[  5]  84.00-84.50  sec   186 MBytes  3118 Mbits/sec    0   2.09 MBytes       
[  5]  84.50-85.00  sec   189 MBytes  3168 Mbits/sec    0   2.09 MBytes       
[  5]  85.00-85.50  sec   203 MBytes  3413 Mbits/sec    0   2.09 MBytes       
[  5]  85.50-86.00  sec   198 MBytes  3326 Mbits/sec    0   2.09 MBytes       
[  5]  86.00-86.50  sec   195 MBytes  3271 Mbits/sec    0   2.09 MBytes       
[  5]  86.50-87.00  sec   192 MBytes  3219 Mbits/sec    0   2.09 MBytes       
[  5]  87.00-87.50  sec   190 MBytes  3186 Mbits/sec    0   2.09 MBytes       
[  5]  87.50-88.00  sec   189 MBytes  3170 Mbits/sec    0   2.09 MBytes       
[  5]  88.00-88.50  sec   189 MBytes  3164 Mbits/sec    0   2.09 MBytes       
[  5]  88.50-89.00  sec   188 MBytes  3157 Mbits/sec    0   2.09 MBytes       
[  5]  89.00-89.50  sec   189 MBytes  3163 Mbits/sec    0   2.09 MBytes       
[  5]  89.50-90.00  sec   188 MBytes  3160 Mbits/sec    0   2.09 MBytes       
[  5]  90.00-90.50  sec   188 MBytes  3147 Mbits/sec    0   2.09 MBytes       
[  5]  90.50-91.00  sec   188 MBytes  3144 Mbits/sec    0   2.09 MBytes       
[  5]  91.00-91.50  sec   188 MBytes  3148 Mbits/sec    0   2.09 MBytes       
[  5]  91.50-92.00  sec   188 MBytes  3143 Mbits/sec    0   2.09 MBytes       
[  5]  92.00-92.50  sec   189 MBytes  3180 Mbits/sec    0   2.09 MBytes       
[  5]  92.50-93.00  sec   192 MBytes  3229 Mbits/sec    0   2.09 MBytes       
[  5]  93.00-93.50  sec   195 MBytes  3271 Mbits/sec    0   2.09 MBytes       
[  5]  93.50-94.00  sec   195 MBytes  3272 Mbits/sec    0   2.09 MBytes       
[  5]  94.00-94.50  sec   195 MBytes  3268 Mbits/sec    0   2.09 MBytes       
[  5]  94.50-95.00  sec   193 MBytes  3241 Mbits/sec    0   2.09 MBytes       
[  5]  95.00-95.50  sec   188 MBytes  3144 Mbits/sec    0   2.09 MBytes       
[  5]  95.50-96.00  sec   206 MBytes  3460 Mbits/sec    0   2.09 MBytes       
[  5]  96.00-96.50  sec   210 MBytes  3516 Mbits/sec    0   2.09 MBytes       
[  5]  96.50-97.00  sec   205 MBytes  3440 Mbits/sec    0   2.09 MBytes       
[  5]  97.00-97.50  sec   203 MBytes  3406 Mbits/sec    0   2.09 MBytes       
[  5]  97.50-98.00  sec   201 MBytes  3374 Mbits/sec    0   2.09 MBytes       
[  5]  98.00-98.50  sec   199 MBytes  3345 Mbits/sec    0   2.09 MBytes       
[  5]  98.50-99.00  sec   196 MBytes  3286 Mbits/sec    0   2.09 MBytes       
[  5]  99.00-99.50  sec   193 MBytes  3240 Mbits/sec    0   2.09 MBytes       
[  5]  99.50-100.00 sec   198 MBytes  3319 Mbits/sec    0   2.09 MBytes       
[  5] 100.00-100.50 sec   198 MBytes  3312 Mbits/sec    0   2.09 MBytes       
[  5] 100.50-101.00 sec   197 MBytes  3308 Mbits/sec    0   2.09 MBytes       
[  5] 101.00-101.50 sec   197 MBytes  3299 Mbits/sec    0   2.09 MBytes       
[  5] 101.50-102.00 sec   197 MBytes  3300 Mbits/sec    0   2.09 MBytes       
[  5] 102.00-102.50 sec   197 MBytes  3309 Mbits/sec    0   2.09 MBytes       
[  5] 102.50-103.00 sec   198 MBytes  3315 Mbits/sec    0   2.09 MBytes       
[  5] 103.00-103.50 sec   198 MBytes  3326 Mbits/sec    0   2.09 MBytes       
[  5] 103.50-104.00 sec   198 MBytes  3328 Mbits/sec    0   2.09 MBytes       
[  5] 104.00-104.50 sec   199 MBytes  3333 Mbits/sec    0   2.09 MBytes       
[  5] 104.50-105.00 sec   199 MBytes  3334 Mbits/sec    0   2.09 MBytes       
[  5] 105.00-105.50 sec   199 MBytes  3336 Mbits/sec    0   2.09 MBytes       
[  5] 105.50-106.00 sec   200 MBytes  3350 Mbits/sec    0   2.09 MBytes       
[  5] 106.00-106.50 sec   199 MBytes  3334 Mbits/sec    0   2.09 MBytes       
[  5] 106.50-107.00 sec   199 MBytes  3334 Mbits/sec    0   2.09 MBytes       
[  5] 107.00-107.50 sec   197 MBytes  3303 Mbits/sec    0   2.09 MBytes       
[  5] 107.50-108.00 sec   192 MBytes  3217 Mbits/sec    0   2.09 MBytes       
[  5] 108.00-108.50 sec   191 MBytes  3207 Mbits/sec    0   2.09 MBytes       
[  5] 108.50-109.00 sec   190 MBytes  3182 Mbits/sec    0   2.09 MBytes       
[  5] 109.00-109.50 sec   189 MBytes  3178 Mbits/sec    0   2.09 MBytes       
[  5] 109.50-110.00 sec   190 MBytes  3188 Mbits/sec    0   2.09 MBytes       
[  5] 110.00-110.50 sec   189 MBytes  3173 Mbits/sec    0   2.09 MBytes       
[  5] 110.50-111.00 sec   184 MBytes  3081 Mbits/sec    0   2.09 MBytes       
[  5] 111.00-111.50 sec   186 MBytes  3124 Mbits/sec    0   2.09 MBytes       
[  5] 111.50-112.00 sec   187 MBytes  3144 Mbits/sec    0   2.09 MBytes       
[  5] 112.00-112.50 sec   186 MBytes  3123 Mbits/sec    0   2.09 MBytes       
[  5] 112.50-113.00 sec   184 MBytes  3091 Mbits/sec    0   2.09 MBytes       
[  5] 113.00-113.50 sec   184 MBytes  3079 Mbits/sec    0   2.09 MBytes       
[  5] 113.50-114.00 sec   182 MBytes  3063 Mbits/sec    0   2.09 MBytes       
[  5] 114.00-114.50 sec   178 MBytes  2986 Mbits/sec    0   2.09 MBytes       
[  5] 114.50-115.00 sec   177 MBytes  2972 Mbits/sec    0   2.09 MBytes       
[  5] 115.00-115.50 sec   176 MBytes  2957 Mbits/sec    0   2.09 MBytes       
[  5] 115.50-116.00 sec   183 MBytes  3074 Mbits/sec    0   2.09 MBytes       
[  5] 116.00-116.50 sec   186 MBytes  3121 Mbits/sec    0   2.09 MBytes       
[  5] 116.50-117.00 sec   185 MBytes  3101 Mbits/sec    0   2.09 MBytes       
[  5] 117.00-117.50 sec   337 MBytes  5658 Mbits/sec    0   2.32 MBytes       
[  5] 117.50-118.00 sec   422 MBytes  7084 Mbits/sec    0   2.45 MBytes       
[  5] 118.00-118.50 sec   422 MBytes  7080 Mbits/sec    0   2.45 MBytes       
[  5] 118.50-118.59 sec  73.8 MBytes  6977 Mbits/sec    0   2.45 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  5]   0.00-118.59 sec  50.0 GBytes  3622 Mbits/sec  422             sender
[  5]   0.00-118.59 sec  50.0 GBytes  3622 Mbits/sec                  receiver
CPU Utilization: local/sender 11.5% (0.2%u/11.3%s), remote/receiver 0.8% (0.0%u/0.8%s)

iperf Done.
