iperf 3.1.3
Linux host107 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt11-1+deb8u4 (2015-09-19) x86_64
Time: Mon, 05 Sep 2016 11:00:00 GMT
Connecting to host 192.168.110.8, port 5002
      Cookie: host107.1473073200.504259.66f749b427
      TCP MSS: 1448 (default)
[  5] local 192.168.110.7 port 55435 connected to 192.168.110.8 port 5002
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 53687091200 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5]  81.50-82.00  sec   245 MBytes  4111 Mbits/sec    0   2.92 MBytes       
[  5]  82.00-82.50  sec   244 MBytes  4091 Mbits/sec    0   2.92 MBytes       
[  5]  82.50-83.00  sec   246 MBytes  4119 Mbits/sec    0   2.92 MBytes       
[  5]  83.00-83.50  sec   243 MBytes  4080 Mbits/sec    0   2.92 MBytes       
[  5]  83.50-84.00  sec   243 MBytes  4085 Mbits/sec    0   2.92 MBytes       
[  5]  84.00-84.50  sec   240 MBytes  4028 Mbits/sec    0   2.92 MBytes       
[  5]  84.50-85.00  sec   240 MBytes  4027 Mbits/sec    0   2.92 MBytes       
[  5]  85.00-85.50  sec   241 MBytes  4044 Mbits/sec    0   2.92 MBytes       
[  5]  85.50-86.00  sec   242 MBytes  4069 Mbits/sec    0   2.92 MBytes       
[  5]  86.00-86.50  sec   243 MBytes  4082 Mbits/sec    0   2.92 MBytes       
[  5]  86.50-87.00  sec   239 MBytes  4007 Mbits/sec    0   2.92 MBytes       
[  5]  87.00-87.50  sec   241 MBytes  4042 Mbits/sec    0   2.92 MBytes       
[  5]  87.50-88.00  sec   241 MBytes  4047 Mbits/sec    0   2.92 MBytes       
[  5]  88.00-88.50  sec   242 MBytes  4069 Mbits/sec    0   2.92 MBytes       
[  5]  88.50-89.00  sec   243 MBytes  4078 Mbits/sec    0   2.92 MBytes       
[  5]  89.00-89.50  sec   244 MBytes  4086 Mbits/sec    0   2.92 MBytes       
[  5]  89.50-90.00  sec   242 MBytes  4066 Mbits/sec    0   2.92 MBytes       
[  5]  90.00-90.50  sec   242 MBytes  4057 Mbits/sec    0   2.92 MBytes       
[  5]  90.50-91.00  sec   244 MBytes  4092 Mbits/sec    0   2.92 MBytes       
[  5]  91.00-91.50  sec   242 MBytes  4066 Mbits/sec    0   2.92 MBytes       
[  5]  91.50-92.00  sec   238 MBytes  3997 Mbits/sec    0   2.92 MBytes       
[  5]  92.00-92.50  sec   235 MBytes  3944 Mbits/sec    0   2.92 MBytes       
[  5]  92.50-93.00  sec   236 MBytes  3956 Mbits/sec    0   2.92 MBytes       
[  5]  93.00-93.50  sec   231 MBytes  3869 Mbits/sec    0   2.92 MBytes       
[  5]  93.50-94.00  sec   231 MBytes  3874 Mbits/sec    0   2.92 MBytes       
[  5]  94.00-94.50  sec   229 MBytes  3838 Mbits/sec    0   2.92 MBytes       
[  5]  94.50-95.00  sec   231 MBytes  3868 Mbits/sec    0   2.92 MBytes       
[  5]  95.00-95.50  sec   227 MBytes  3806 Mbits/sec    0   2.92 MBytes       
[  5]  95.50-96.00  sec   227 MBytes  3812 Mbits/sec    0   2.92 MBytes       
[  5]  96.00-96.50  sec   235 MBytes  3940 Mbits/sec    0   2.92 MBytes       
[  5]  96.50-97.00  sec   233 MBytes  3917 Mbits/sec    0   2.92 MBytes       
[  5]  97.00-97.50  sec   234 MBytes  3922 Mbits/sec    0   2.92 MBytes       
[  5]  97.50-98.00  sec   232 MBytes  3900 Mbits/sec    0   2.92 MBytes       
[  5]  98.00-98.50  sec   233 MBytes  3918 Mbits/sec    0   2.92 MBytes       
[  5]  98.50-99.00  sec   233 MBytes  3915 Mbits/sec    0   2.92 MBytes       
[  5]  99.00-99.50  sec   235 MBytes  3940 Mbits/sec    0   2.92 MBytes       
[  5]  99.50-100.00 sec   236 MBytes  3965 Mbits/sec    0   2.92 MBytes       
[  5] 100.00-100.50 sec   235 MBytes  3943 Mbits/sec    0   2.92 MBytes       
[  5] 100.50-101.00 sec   232 MBytes  3898 Mbits/sec    0   2.92 MBytes       
[  5] 101.00-101.50 sec   315 MBytes  5284 Mbits/sec    0   3.03 MBytes       
[  5] 101.50-102.00 sec   470 MBytes  7886 Mbits/sec    0   3.03 MBytes       
[  5] 102.00-102.50 sec   472 MBytes  7925 Mbits/sec    0   3.03 MBytes       
[  5] 102.50-103.00 sec   472 MBytes  7930 Mbits/sec    0   3.03 MBytes       
[  5] 103.00-103.50 sec   470 MBytes  7876 Mbits/sec    0   3.03 MBytes       
[  5] 103.50-104.00 sec   468 MBytes  7845 Mbits/sec    0   3.03 MBytes       
[  5] 104.00-104.50 sec   468 MBytes  7844 Mbits/sec    0   3.03 MBytes       
[  5] 104.50-105.00 sec   465 MBytes  7797 Mbits/sec    0   3.03 MBytes       
[  5] 105.00-105.02 sec  15.0 MBytes  7662 Mbits/sec    0   3.03 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  5]   0.00-105.02 sec  50.0 GBytes  4090 Mbits/sec    3             sender
[  5]   0.00-105.02 sec  50.0 GBytes  4090 Mbits/sec                  receiver
CPU Utilization: local/sender 12.3% (0.2%u/12.1%s), remote/receiver 0.9% (0.0%u/0.8%s)

iperf Done.
