iperf 3.1.3
Linux host108 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt11-1+deb8u4 (2015-09-19) x86_64
Time: Sun, 04 Sep 2016 11:00:00 GMT
Connecting to host 192.168.110.13, port 5012
      Cookie: host108.1472986800.123053.106dfc1408
      TCP MSS: 1448 (default)
[  5] local 192.168.110.8 port 58060 connected to 192.168.110.13 port 5012
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 53687091200 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5] 145.00-145.50 sec   110 MBytes  1851 Mbits/sec    0   1.38 MBytes       
[  5] 145.50-146.00 sec   115 MBytes  1928 Mbits/sec    0   1.41 MBytes       
[  5] 146.00-146.50 sec   115 MBytes  1929 Mbits/sec    0   1.43 MBytes       
[  5] 146.50-147.00 sec   119 MBytes  2004 Mbits/sec    0   1.46 MBytes       
[  5] 147.00-147.50 sec   120 MBytes  2020 Mbits/sec    0   1.47 MBytes       
[  5] 147.50-148.00 sec   120 MBytes  2012 Mbits/sec    0   1.49 MBytes       
[  5] 148.00-148.50 sec   121 MBytes  2031 Mbits/sec    0   1.50 MBytes       
[  5] 148.50-149.00 sec   122 MBytes  2054 Mbits/sec    0   1.50 MBytes       
[  5] 149.00-149.50 sec   121 MBytes  2035 Mbits/sec    0   1.51 MBytes       
[  5] 149.50-150.00 sec  93.8 MBytes  1572 Mbits/sec   16   1.09 MBytes       
[  5] 150.00-150.50 sec  91.2 MBytes  1531 Mbits/sec    0   1.13 MBytes       
[  5] 150.50-151.00 sec  93.8 MBytes  1573 Mbits/sec    0   1.16 MBytes       
[  5] 151.00-151.50 sec  95.7 MBytes  1605 Mbits/sec    0   1.19 MBytes       
[  5] 151.50-152.00 sec  97.8 MBytes  1641 Mbits/sec    0   1.21 MBytes       
[  5] 152.00-152.50 sec  99.1 MBytes  1662 Mbits/sec    0   1.23 MBytes       
[  5] 152.50-153.00 sec  99.9 MBytes  1674 Mbits/sec    0   1.25 MBytes       
[  5] 153.00-153.50 sec   102 MBytes  1712 Mbits/sec    0   1.26 MBytes       
[  5] 153.50-154.00 sec   104 MBytes  1741 Mbits/sec    0   1.27 MBytes       
[  5] 154.00-154.50 sec   105 MBytes  1761 Mbits/sec    0   1.27 MBytes       
[  5] 154.50-155.00 sec   104 MBytes  1752 Mbits/sec    0   1.28 MBytes       
[  5] 155.00-155.50 sec   105 MBytes  1762 Mbits/sec    0   1.28 MBytes       
[  5] 155.50-156.00 sec   104 MBytes  1749 Mbits/sec    0   1.28 MBytes       
[  5] 156.00-156.50 sec   106 MBytes  1773 Mbits/sec    0   1.28 MBytes       
[  5] 156.50-157.00 sec   106 MBytes  1774 Mbits/sec    0   1.28 MBytes       
[  5] 157.00-157.50 sec   106 MBytes  1775 Mbits/sec    0   1.29 MBytes       
[  5] 157.50-158.00 sec   107 MBytes  1789 Mbits/sec    0   1.29 MBytes       
[  5] 158.00-158.50 sec   106 MBytes  1782 Mbits/sec    0   1.29 MBytes       
[  5] 158.50-159.00 sec   107 MBytes  1797 Mbits/sec    0   1.29 MBytes       
[  5] 159.00-159.50 sec   107 MBytes  1792 Mbits/sec    0   1.29 MBytes       
[  5] 159.50-160.00 sec   106 MBytes  1784 Mbits/sec    0   1.30 MBytes       
[  5] 160.00-160.50 sec   108 MBytes  1815 Mbits/sec    0   1.30 MBytes       
[  5] 160.50-161.00 sec   111 MBytes  1860 Mbits/sec    0   1.32 MBytes       
[  5] 161.00-161.50 sec   111 MBytes  1861 Mbits/sec    0   1.33 MBytes       
[  5] 161.50-162.00 sec   111 MBytes  1867 Mbits/sec    0   1.35 MBytes       
[  5] 162.00-162.50 sec   113 MBytes  1892 Mbits/sec    0   1.37 MBytes       
[  5] 162.50-163.00 sec   116 MBytes  1949 Mbits/sec    0   1.40 MBytes       
[  5] 163.00-163.50 sec   118 MBytes  1986 Mbits/sec    0   1.43 MBytes       
[  5] 163.50-164.00 sec   121 MBytes  2034 Mbits/sec    0   1.47 MBytes       
[  5] 164.00-164.50 sec   124 MBytes  2086 Mbits/sec    0   1.51 MBytes       
[  5] 164.50-165.00 sec   128 MBytes  2143 Mbits/sec    0   1.56 MBytes       
[  5] 165.00-165.50 sec   131 MBytes  2201 Mbits/sec    0   1.62 MBytes       
[  5] 165.50-166.00 sec   135 MBytes  2265 Mbits/sec    0   1.68 MBytes       
[  5] 166.00-166.50 sec   141 MBytes  2367 Mbits/sec    0   1.76 MBytes       
[  5] 166.50-167.00 sec   108 MBytes  1803 Mbits/sec   20   1.30 MBytes       
[  5] 167.00-167.50 sec   111 MBytes  1863 Mbits/sec    0   1.37 MBytes       
[  5] 167.50-168.00 sec   115 MBytes  1923 Mbits/sec    0   1.43 MBytes       
[  5] 168.00-168.50 sec   116 MBytes  1949 Mbits/sec    0   1.49 MBytes       
[  5] 168.50-169.00 sec   118 MBytes  1982 Mbits/sec    0   1.54 MBytes       
[  5] 169.00-169.50 sec   120 MBytes  2009 Mbits/sec    0   1.58 MBytes       
[  5] 169.50-170.00 sec   121 MBytes  2025 Mbits/sec    0   1.61 MBytes       
[  5] 170.00-170.50 sec   124 MBytes  2076 Mbits/sec    0   1.65 MBytes       
[  5] 170.50-171.00 sec   123 MBytes  2070 Mbits/sec    0   1.67 MBytes       
[  5] 171.00-171.50 sec   124 MBytes  2074 Mbits/sec    0   1.69 MBytes       
[  5] 171.50-172.00 sec   124 MBytes  2089 Mbits/sec    0   1.71 MBytes       
[  5] 172.00-172.50 sec   118 MBytes  1978 Mbits/sec   10   1.21 MBytes       
[  5] 172.50-173.00 sec  89.1 MBytes  1495 Mbits/sec    0   1.26 MBytes       
[  5] 173.00-173.50 sec  89.8 MBytes  1506 Mbits/sec    0   1.30 MBytes       
[  5] 173.50-174.00 sec  91.7 MBytes  1538 Mbits/sec    0   1.33 MBytes       
[  5] 174.00-174.50 sec  92.0 MBytes  1543 Mbits/sec  109    983 KBytes       
[  5] 174.50-175.00 sec  80.2 MBytes  1346 Mbits/sec    0   1022 KBytes       
[  5] 175.00-175.50 sec  83.3 MBytes  1398 Mbits/sec    0   1.03 MBytes       
[  5] 175.50-176.00 sec  82.9 MBytes  1391 Mbits/sec    0   1.06 MBytes       
[  5] 176.00-176.50 sec  84.3 MBytes  1414 Mbits/sec    0   1.08 MBytes       
[  5] 176.50-177.00 sec  83.8 MBytes  1405 Mbits/sec    0   1.10 MBytes       
[  5] 177.00-177.50 sec  81.7 MBytes  1371 Mbits/sec    0   1.11 MBytes       
[  5] 177.50-178.00 sec  80.7 MBytes  1354 Mbits/sec    0   1.13 MBytes       
[  5] 178.00-178.50 sec  84.5 MBytes  1417 Mbits/sec    0   1.14 MBytes       
[  5] 178.50-179.00 sec  84.0 MBytes  1409 Mbits/sec    0   1.14 MBytes       
[  5] 179.00-179.50 sec  86.0 MBytes  1442 Mbits/sec    0   1.15 MBytes       
[  5] 179.50-180.00 sec  87.3 MBytes  1465 Mbits/sec    0   1.15 MBytes       
[  5] 180.00-180.50 sec  92.3 MBytes  1548 Mbits/sec    0   1.15 MBytes       
[  5] 180.50-181.00 sec  90.3 MBytes  1515 Mbits/sec    0   1.15 MBytes       
[  5] 181.00-181.50 sec  84.8 MBytes  1422 Mbits/sec    0   1.15 MBytes       
[  5] 181.50-182.00 sec  88.1 MBytes  1479 Mbits/sec    0   1.15 MBytes       
[  5] 182.00-182.50 sec  86.2 MBytes  1447 Mbits/sec    0   1.15 MBytes       
[  5] 182.50-183.00 sec  86.1 MBytes  1445 Mbits/sec    0   1.16 MBytes       
[  5] 183.00-183.50 sec  84.9 MBytes  1424 Mbits/sec    0   1.16 MBytes       
[  5] 183.50-184.00 sec  83.5 MBytes  1400 Mbits/sec    0   1.16 MBytes       
[  5] 184.00-184.50 sec  84.4 MBytes  1416 Mbits/sec    0   1.16 MBytes       
[  5] 184.50-185.00 sec  84.9 MBytes  1425 Mbits/sec    0   1.17 MBytes       
[  5] 185.00-185.50 sec  86.7 MBytes  1455 Mbits/sec    0   1.18 MBytes       
[  5] 185.50-186.00 sec  88.2 MBytes  1480 Mbits/sec    0   1.20 MBytes       
[  5] 186.00-186.50 sec  87.5 MBytes  1468 Mbits/sec    0   1.22 MBytes       
[  5] 186.50-187.00 sec  88.8 MBytes  1488 Mbits/sec    0   1.24 MBytes       
[  5] 187.00-187.50 sec  91.4 MBytes  1534 Mbits/sec    0   1.27 MBytes       
[  5] 187.50-188.00 sec  93.5 MBytes  1567 Mbits/sec    0   1.30 MBytes       
[  5] 188.00-188.50 sec  96.2 MBytes  1615 Mbits/sec    0   1.34 MBytes       
[  5] 188.50-189.00 sec  99.2 MBytes  1666 Mbits/sec    0   1.38 MBytes       
[  5] 189.00-189.50 sec   101 MBytes  1703 Mbits/sec    0   1.43 MBytes       
[  5] 189.50-190.00 sec   105 MBytes  1769 Mbits/sec    0   1.49 MBytes       
[  5] 190.00-190.50 sec   108 MBytes  1813 Mbits/sec    0   1.55 MBytes       
[  5] 190.50-191.00 sec   109 MBytes  1837 Mbits/sec    0   1.62 MBytes       
[  5] 191.00-191.50 sec   114 MBytes  1905 Mbits/sec    0   1.70 MBytes       
[  5] 191.50-192.00 sec   120 MBytes  2017 Mbits/sec    0   1.79 MBytes       
[  5] 192.00-192.50 sec   124 MBytes  2073 Mbits/sec    0   1.88 MBytes       
[  5] 192.50-193.00 sec   132 MBytes  2212 Mbits/sec    0   1.99 MBytes       
[  5] 193.00-193.50 sec   129 MBytes  2167 Mbits/sec   31   1.47 MBytes       
[  5] 193.50-194.00 sec   106 MBytes  1777 Mbits/sec    0   1.55 MBytes       
[  5] 194.00-194.50 sec   108 MBytes  1816 Mbits/sec    0   1.63 MBytes       
[  5] 194.50-195.00 sec   112 MBytes  1875 Mbits/sec    0   1.70 MBytes       
[  5] 195.00-195.50 sec   116 MBytes  1945 Mbits/sec    0   1.76 MBytes       
[  5] 195.50-196.00 sec   121 MBytes  2029 Mbits/sec    0   1.81 MBytes       
[  5] 196.00-196.50 sec   124 MBytes  2076 Mbits/sec    0   1.86 MBytes       
[  5] 196.50-197.00 sec   127 MBytes  2127 Mbits/sec    0   1.90 MBytes       
[  5] 197.00-197.50 sec   145 MBytes  2425 Mbits/sec    0   1.94 MBytes       
[  5] 197.50-198.00 sec   147 MBytes  2471 Mbits/sec    0   1.97 MBytes       
[  5] 198.00-198.50 sec   146 MBytes  2451 Mbits/sec    0   1.99 MBytes       
[  5] 198.50-199.00 sec   144 MBytes  2417 Mbits/sec    0   2.01 MBytes       
[  5] 199.00-199.50 sec   140 MBytes  2344 Mbits/sec    0   2.03 MBytes       
[  5] 199.50-200.00 sec   138 MBytes  2308 Mbits/sec    0   2.05 MBytes       
[  5] 200.00-200.50 sec   136 MBytes  2283 Mbits/sec    0   2.06 MBytes       
[  5] 200.50-201.00 sec   132 MBytes  2213 Mbits/sec    0   2.07 MBytes       
[  5] 201.00-201.50 sec   140 MBytes  2348 Mbits/sec    0   2.07 MBytes       
[  5] 201.50-202.00 sec   140 MBytes  2356 Mbits/sec    0   2.07 MBytes       
[  5] 202.00-202.50 sec   138 MBytes  2315 Mbits/sec    0   2.08 MBytes       
[  5] 202.50-203.00 sec   134 MBytes  2243 Mbits/sec    0   2.08 MBytes       
[  5] 203.00-203.50 sec   132 MBytes  2223 Mbits/sec    0   2.08 MBytes       
[  5] 203.50-204.00 sec   132 MBytes  2217 Mbits/sec    0   2.08 MBytes       
[  5] 204.00-204.50 sec   132 MBytes  2220 Mbits/sec    0   2.08 MBytes       
[  5] 204.50-205.00 sec   132 MBytes  2214 Mbits/sec    0   2.08 MBytes       
[  5] 205.00-205.50 sec   137 MBytes  2293 Mbits/sec    0   2.08 MBytes       
[  5] 205.50-206.00 sec   144 MBytes  2418 Mbits/sec    0   2.08 MBytes       
[  5] 206.00-206.50 sec   144 MBytes  2411 Mbits/sec    0   2.09 MBytes       
[  5] 206.50-207.00 sec   143 MBytes  2404 Mbits/sec    0   2.09 MBytes       
[  5] 207.00-207.50 sec   142 MBytes  2386 Mbits/sec    0   2.10 MBytes       
[  5] 207.50-208.00 sec   142 MBytes  2384 Mbits/sec    0   2.12 MBytes       
[  5] 208.00-208.50 sec   148 MBytes  2487 Mbits/sec    0   2.13 MBytes       
[  5] 208.50-209.00 sec   165 MBytes  2767 Mbits/sec    0   2.15 MBytes       
[  5] 209.00-209.50 sec   162 MBytes  2717 Mbits/sec    0   2.18 MBytes       
[  5] 209.50-210.00 sec   161 MBytes  2701 Mbits/sec    0   2.21 MBytes       
[  5] 210.00-210.50 sec   161 MBytes  2694 Mbits/sec    0   2.24 MBytes       
[  5] 210.50-211.00 sec   159 MBytes  2664 Mbits/sec    0   2.28 MBytes       
[  5] 211.00-211.50 sec   159 MBytes  2663 Mbits/sec    0   2.33 MBytes       
[  5] 211.50-212.00 sec   148 MBytes  2480 Mbits/sec  125   1.68 MBytes       
[  5] 212.00-212.50 sec   126 MBytes  2109 Mbits/sec    0   1.77 MBytes       
[  5] 212.50-213.00 sec   131 MBytes  2200 Mbits/sec    0   1.86 MBytes       
[  5] 213.00-213.50 sec   135 MBytes  2258 Mbits/sec    0   1.93 MBytes       
[  5] 213.50-214.00 sec   137 MBytes  2292 Mbits/sec    0   2.00 MBytes       
[  5] 214.00-214.50 sec   142 MBytes  2377 Mbits/sec    0   2.06 MBytes       
[  5] 214.50-215.00 sec   146 MBytes  2449 Mbits/sec    0   2.11 MBytes       
[  5] 215.00-215.50 sec   129 MBytes  2160 Mbits/sec   28   1.52 MBytes       
[  5] 215.50-216.00 sec   110 MBytes  1851 Mbits/sec    0   1.57 MBytes       
[  5] 216.00-216.50 sec   112 MBytes  1887 Mbits/sec    0   1.62 MBytes       
[  5] 216.50-217.00 sec   116 MBytes  1947 Mbits/sec    0   1.65 MBytes       
[  5] 217.00-217.50 sec   118 MBytes  1984 Mbits/sec    0   1.69 MBytes       
[  5] 217.50-218.00 sec   120 MBytes  2020 Mbits/sec    0   1.72 MBytes       
[  5] 218.00-218.50 sec   122 MBytes  2043 Mbits/sec    0   1.74 MBytes       
[  5] 218.50-219.00 sec   124 MBytes  2076 Mbits/sec    0   1.76 MBytes       
[  5] 219.00-219.50 sec   125 MBytes  2105 Mbits/sec    0   1.77 MBytes       
[  5] 219.50-220.00 sec   126 MBytes  2109 Mbits/sec    0   1.79 MBytes       
[  5] 220.00-220.50 sec   125 MBytes  2095 Mbits/sec    0   1.80 MBytes       
[  5] 220.50-221.00 sec   125 MBytes  2097 Mbits/sec    0   1.80 MBytes       
[  5] 221.00-221.50 sec   126 MBytes  2118 Mbits/sec    0   1.81 MBytes       
[  5] 221.50-222.00 sec   126 MBytes  2112 Mbits/sec    0   1.81 MBytes       
[  5] 222.00-222.50 sec   126 MBytes  2117 Mbits/sec    0   1.81 MBytes       
[  5] 222.50-223.00 sec   126 MBytes  2120 Mbits/sec    0   1.81 MBytes       
[  5] 223.00-223.50 sec   126 MBytes  2117 Mbits/sec    0   1.81 MBytes       
[  5] 223.50-224.00 sec   115 MBytes  1925 Mbits/sec   52   1.29 MBytes       
[  5] 224.00-224.50 sec  95.8 MBytes  1607 Mbits/sec    0   1.37 MBytes       
[  5] 224.50-225.00 sec  98.6 MBytes  1654 Mbits/sec    0   1.44 MBytes       
[  5] 225.00-225.50 sec   104 MBytes  1746 Mbits/sec    0   1.50 MBytes       
[  5] 225.50-225.93 sec  93.8 MBytes  1845 Mbits/sec    0   1.55 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  5]   0.00-225.93 sec  50.0 GBytes  1901 Mbits/sec  1233             sender
[  5]   0.00-225.93 sec  50.0 GBytes  1901 Mbits/sec                  receiver
CPU Utilization: local/sender 5.4% (0.1%u/5.3%s), remote/receiver 1.1% (0.1%u/1.0%s)

iperf Done.
