iperf 3.1.3
Linux host113 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt20-1+deb8u3 (2016-01-17) x86_64
Time: Mon, 05 Sep 2016 11:00:00 GMT
Connecting to host 192.168.110.15, port 5001
      Cookie: host113.1473073200.545924.1f4692f15d
      TCP MSS: 1448 (default)
[  5] local 192.168.110.13 port 56620 connected to 192.168.110.15 port 5001
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 89120571392 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5]  96.50-97.00  sec  36.9 MBytes   619 Mbits/sec    0    829 KBytes       
[  5]  97.00-97.50  sec  36.9 MBytes   619 Mbits/sec    0    829 KBytes       
[  5]  97.50-98.00  sec  36.5 MBytes   613 Mbits/sec    0    829 KBytes       
[  5]  98.00-98.50  sec  36.5 MBytes   613 Mbits/sec    0    829 KBytes       
[  5]  98.50-99.00  sec  36.2 MBytes   608 Mbits/sec    0    829 KBytes       
[  5]  99.00-99.50  sec  36.6 MBytes   614 Mbits/sec    0    829 KBytes       
[  5]  99.50-100.00 sec  37.3 MBytes   625 Mbits/sec    0    829 KBytes       
[  5] 100.00-100.50 sec  37.3 MBytes   626 Mbits/sec    0    829 KBytes       
[  5] 100.50-101.00 sec  37.5 MBytes   629 Mbits/sec    0    829 KBytes       
[  5] 101.00-101.50 sec  37.3 MBytes   626 Mbits/sec    0    829 KBytes       
[  5] 101.50-102.00 sec  37.5 MBytes   629 Mbits/sec    0    829 KBytes       
[  5] 102.00-102.50 sec  37.5 MBytes   629 Mbits/sec    0    829 KBytes       
[  5] 102.50-103.00 sec  38.6 MBytes   648 Mbits/sec    0    829 KBytes       
[  5] 103.00-103.50 sec  39.1 MBytes   656 Mbits/sec    0    829 KBytes       
[  5] 103.50-104.00 sec  39.5 MBytes   663 Mbits/sec    0    829 KBytes       
[  5] 104.00-104.50 sec  39.8 MBytes   667 Mbits/sec    0    829 KBytes       
[  5] 104.50-105.00 sec  39.3 MBytes   659 Mbits/sec    0    829 KBytes       
[  5] 105.00-105.50 sec  38.0 MBytes   638 Mbits/sec    0    829 KBytes       
[  5] 105.50-106.00 sec  38.0 MBytes   638 Mbits/sec    0    829 KBytes       
[  5] 106.00-106.50 sec  38.3 MBytes   642 Mbits/sec    0    829 KBytes       
[  5] 106.50-107.00 sec  37.7 MBytes   632 Mbits/sec    0    829 KBytes       
[  5] 107.00-107.50 sec  38.2 MBytes   641 Mbits/sec    0    829 KBytes       
[  5] 107.50-108.00 sec  37.5 MBytes   629 Mbits/sec    0    829 KBytes       
[  5] 108.00-108.50 sec  35.6 MBytes   598 Mbits/sec    0    829 KBytes       
[  5] 108.50-109.00 sec  34.7 MBytes   581 Mbits/sec    0    829 KBytes       
[  5] 109.00-109.50 sec  34.3 MBytes   576 Mbits/sec    0    829 KBytes       
[  5] 109.50-110.00 sec  35.0 MBytes   587 Mbits/sec    0    829 KBytes       
[  5] 110.00-110.50 sec  34.7 MBytes   582 Mbits/sec    0    829 KBytes       
[  5] 110.50-111.00 sec  34.2 MBytes   574 Mbits/sec    0    829 KBytes       
[  5] 111.00-111.50 sec  34.6 MBytes   580 Mbits/sec    0    829 KBytes       
[  5] 111.50-112.00 sec  34.5 MBytes   579 Mbits/sec    0    829 KBytes       
[  5] 112.00-112.50 sec  32.1 MBytes   538 Mbits/sec    0    829 KBytes       
[  5] 112.50-113.00 sec  32.1 MBytes   538 Mbits/sec    0    829 KBytes       
[  5] 113.00-113.50 sec  33.8 MBytes   566 Mbits/sec    0    829 KBytes       
[  5] 113.50-114.00 sec  31.9 MBytes   535 Mbits/sec    0    829 KBytes       
[  5] 114.00-114.50 sec  32.9 MBytes   551 Mbits/sec    0    829 KBytes       
[  5] 114.50-115.00 sec  33.1 MBytes   554 Mbits/sec    0    829 KBytes       
[  5] 115.00-115.50 sec  31.1 MBytes   522 Mbits/sec    0    829 KBytes       
[  5] 115.50-116.00 sec  30.3 MBytes   509 Mbits/sec    0    829 KBytes       
[  5] 116.00-116.50 sec  32.0 MBytes   537 Mbits/sec    0    829 KBytes       
[  5] 116.50-117.00 sec  30.4 MBytes   510 Mbits/sec    0    829 KBytes       
[  5] 117.00-117.50 sec  29.3 MBytes   492 Mbits/sec    0    829 KBytes       
[  5] 117.50-118.00 sec  28.9 MBytes   485 Mbits/sec    0    829 KBytes       
[  5] 118.00-118.50 sec  28.8 MBytes   482 Mbits/sec    0    829 KBytes       
[  5] 118.50-119.00 sec  34.9 MBytes   586 Mbits/sec    0    829 KBytes       
[  5] 119.00-119.50 sec  29.6 MBytes   496 Mbits/sec    0    829 KBytes       
[  5] 119.50-120.00 sec  28.6 MBytes   480 Mbits/sec    0    829 KBytes       
[  5] 120.00-120.50 sec  28.6 MBytes   480 Mbits/sec    0    829 KBytes       
[  5] 120.50-121.00 sec  28.7 MBytes   482 Mbits/sec    0    829 KBytes       
[  5] 121.00-121.50 sec  28.8 MBytes   482 Mbits/sec    0    829 KBytes       
[  5] 121.50-122.00 sec  28.9 MBytes   485 Mbits/sec    0    829 KBytes       
[  5] 122.00-122.50 sec  28.9 MBytes   485 Mbits/sec    0    829 KBytes       
[  5] 122.50-123.00 sec  28.9 MBytes   485 Mbits/sec    0    829 KBytes       
[  5] 123.00-123.50 sec  28.8 MBytes   482 Mbits/sec    0    829 KBytes       
[  5] 123.50-124.00 sec  28.8 MBytes   482 Mbits/sec    0    829 KBytes       
[  5] 124.00-124.50 sec  28.8 MBytes   482 Mbits/sec    0    829 KBytes       
[  5] 124.50-125.00 sec  28.8 MBytes   483 Mbits/sec    0    829 KBytes       
[  5] 125.00-125.50 sec  28.9 MBytes   486 Mbits/sec    0    829 KBytes       
[  5] 125.50-126.00 sec  28.7 MBytes   481 Mbits/sec    0    829 KBytes       
[  5] 126.00-126.50 sec  28.8 MBytes   482 Mbits/sec    0    829 KBytes       
[  5] 126.50-127.00 sec  28.4 MBytes   476 Mbits/sec    0    829 KBytes       
[  5] 127.00-127.50 sec  28.7 MBytes   482 Mbits/sec    0    829 KBytes       
[  5] 127.50-128.00 sec  28.7 MBytes   482 Mbits/sec    0    829 KBytes       
[  5] 128.00-128.50 sec  28.7 MBytes   482 Mbits/sec    0    829 KBytes       
[  5] 128.50-129.00 sec  28.7 MBytes   482 Mbits/sec    0    829 KBytes       
[  5] 129.00-129.50 sec  28.6 MBytes   481 Mbits/sec    0    829 KBytes       
[  5] 129.50-130.00 sec  27.2 MBytes   457 Mbits/sec    0    829 KBytes       
[  5] 130.00-130.50 sec  30.4 MBytes   511 Mbits/sec    0    829 KBytes       
[  5] 130.50-131.00 sec  34.9 MBytes   586 Mbits/sec    0    829 KBytes       
[  5] 131.00-131.50 sec  34.7 MBytes   583 Mbits/sec    0    829 KBytes       
[  5] 131.50-132.00 sec  34.9 MBytes   586 Mbits/sec    0    829 KBytes       
[  5] 132.00-132.50 sec  34.8 MBytes   584 Mbits/sec    0    829 KBytes       
[  5] 132.50-133.00 sec  34.9 MBytes   585 Mbits/sec    0    829 KBytes       
[  5] 133.00-133.50 sec  34.9 MBytes   586 Mbits/sec    0    829 KBytes       
[  5] 133.50-134.00 sec  34.8 MBytes   584 Mbits/sec    0    829 KBytes       
[  5] 134.00-134.50 sec  34.7 MBytes   582 Mbits/sec    0    829 KBytes       
[  5] 134.50-135.00 sec  34.9 MBytes   585 Mbits/sec    0    829 KBytes       
[  5] 135.00-135.50 sec  34.7 MBytes   582 Mbits/sec    0    829 KBytes       
[  5] 135.50-136.00 sec  34.9 MBytes   586 Mbits/sec    0    829 KBytes       
[  5] 136.00-136.50 sec  36.8 MBytes   617 Mbits/sec    0    829 KBytes       
[  5] 136.50-137.00 sec  35.4 MBytes   593 Mbits/sec    0    829 KBytes       
[  5] 137.00-137.50 sec  34.5 MBytes   578 Mbits/sec    0    829 KBytes       
[  5] 137.50-138.00 sec  34.6 MBytes   580 Mbits/sec    0    829 KBytes       
[  5] 138.00-138.50 sec  34.6 MBytes   580 Mbits/sec    0    829 KBytes       
[  5] 138.50-139.00 sec  34.7 MBytes   582 Mbits/sec    0    829 KBytes       
[  5] 139.00-139.50 sec  34.5 MBytes   579 Mbits/sec    0    829 KBytes       
[  5] 139.50-140.00 sec  34.6 MBytes   580 Mbits/sec    0    829 KBytes       
[  5] 140.00-140.50 sec  34.6 MBytes   580 Mbits/sec    0    829 KBytes       
[  5] 140.50-141.00 sec  34.8 MBytes   584 Mbits/sec    0    829 KBytes       
[  5] 141.00-141.50 sec  34.6 MBytes   580 Mbits/sec    0    829 KBytes       
[  5] 141.50-142.00 sec  34.6 MBytes   581 Mbits/sec    0    829 KBytes       
[  5] 142.00-142.50 sec  34.8 MBytes   583 Mbits/sec    0    829 KBytes       
[  5] 142.50-143.00 sec  34.7 MBytes   583 Mbits/sec    0    829 KBytes       
[  5] 143.00-143.50 sec  34.7 MBytes   583 Mbits/sec    0    829 KBytes       
[  5] 143.50-144.00 sec  34.8 MBytes   584 Mbits/sec    0    829 KBytes       
[  5] 144.00-144.50 sec  34.8 MBytes   584 Mbits/sec    0    829 KBytes       
[  5] 144.50-145.00 sec  34.8 MBytes   584 Mbits/sec    0    829 KBytes       
[  5] 145.00-145.50 sec  34.9 MBytes   585 Mbits/sec    0    829 KBytes       
