iperf 3.1.3
Linux host113 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt20-1+deb8u3 (2016-01-17) x86_64
Time: Mon, 05 Sep 2016 12:30:00 GMT
Connecting to host 192.168.110.17, port 5001
      Cookie: host113.1473078600.180142.33221d0f0a
      TCP MSS: 1448 (default)
[  5] local 192.168.110.13 port 50596 connected to 192.168.110.17 port 5001
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 53687091200 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5]  26.50-27.00  sec  22.5 MBytes   375 Mbits/sec    0    844 KBytes       
[  5]  27.00-27.50  sec  22.7 MBytes   384 Mbits/sec    0    844 KBytes       
[  5]  27.50-28.00  sec  22.9 MBytes   382 Mbits/sec    0    844 KBytes       
[  5]  28.00-28.50  sec  22.9 MBytes   386 Mbits/sec    0    844 KBytes       
[  5]  28.50-29.00  sec  22.9 MBytes   385 Mbits/sec    0    844 KBytes       
[  5]  29.00-29.50  sec  22.9 MBytes   384 Mbits/sec    0    844 KBytes       
[  5]  29.50-30.00  sec  22.9 MBytes   385 Mbits/sec    0    844 KBytes       
[  5]  30.00-30.50  sec  22.7 MBytes   382 Mbits/sec    0    844 KBytes       
[  5]  30.50-31.00  sec  22.9 MBytes   384 Mbits/sec    0    844 KBytes       
[  5]  31.00-31.50  sec  22.6 MBytes   380 Mbits/sec    0    844 KBytes       
[  5]  31.50-32.00  sec  22.9 MBytes   383 Mbits/sec    0    844 KBytes       
[  5]  32.00-32.50  sec  23.5 MBytes   394 Mbits/sec    0    844 KBytes       
[  5]  32.50-33.00  sec  24.0 MBytes   404 Mbits/sec    0    844 KBytes       
[  5]  33.00-33.50  sec  25.0 MBytes   418 Mbits/sec    0    844 KBytes       
[  5]  33.50-34.00  sec  25.2 MBytes   424 Mbits/sec    0    844 KBytes       
[  5]  34.00-34.50  sec  26.5 MBytes   444 Mbits/sec    0    844 KBytes       
[  5]  34.50-35.00  sec  25.7 MBytes   430 Mbits/sec    0    844 KBytes       
[  5]  35.00-35.50  sec  25.7 MBytes   430 Mbits/sec    0    844 KBytes       
[  5]  35.50-36.00  sec  25.0 MBytes   419 Mbits/sec    0    844 KBytes       
[  5]  36.00-36.50  sec  25.0 MBytes   420 Mbits/sec    0    844 KBytes       
[  5]  36.50-37.00  sec  25.5 MBytes   427 Mbits/sec    0    844 KBytes       
[  5]  37.00-37.50  sec  28.7 MBytes   480 Mbits/sec    0    922 KBytes       
[  5]  37.50-38.00  sec  28.8 MBytes   483 Mbits/sec    0    922 KBytes       
[  5]  38.00-38.50  sec  28.2 MBytes   475 Mbits/sec    0    922 KBytes       
[  5]  38.50-39.00  sec  28.5 MBytes   478 Mbits/sec    0    922 KBytes       
[  5]  39.00-39.50  sec  27.5 MBytes   460 Mbits/sec    0    922 KBytes       
[  5]  39.50-40.00  sec  27.5 MBytes   462 Mbits/sec    0    922 KBytes       
[  5]  40.00-40.50  sec  29.8 MBytes   500 Mbits/sec    0    922 KBytes       
[  5]  40.50-41.00  sec  30.7 MBytes   516 Mbits/sec    0    922 KBytes       
[  5]  41.00-41.50  sec  31.6 MBytes   530 Mbits/sec    0    922 KBytes       
[  5]  41.50-42.00  sec  34.8 MBytes   583 Mbits/sec    0    922 KBytes       
[  5]  42.00-42.50  sec  35.4 MBytes   594 Mbits/sec    0    922 KBytes       
[  5]  42.50-43.00  sec  35.9 MBytes   602 Mbits/sec    0    922 KBytes       
[  5]  43.00-43.50  sec  36.5 MBytes   615 Mbits/sec    0    922 KBytes       
[  5]  43.50-44.00  sec  36.7 MBytes   615 Mbits/sec    0    922 KBytes       
[  5]  44.00-44.50  sec  38.1 MBytes   639 Mbits/sec    0    922 KBytes       
[  5]  44.50-45.00  sec  38.3 MBytes   644 Mbits/sec    0    922 KBytes       
[  5]  45.00-45.50  sec  37.4 MBytes   627 Mbits/sec    0    922 KBytes       
[  5]  45.50-46.00  sec  36.7 MBytes   616 Mbits/sec    0    922 KBytes       
[  5]  46.00-46.50  sec  35.4 MBytes   594 Mbits/sec    0    922 KBytes       
[  5]  46.50-47.00  sec  34.6 MBytes   579 Mbits/sec    0    922 KBytes       
[  5]  47.00-47.50  sec  34.2 MBytes   576 Mbits/sec    0    922 KBytes       
[  5]  47.50-48.00  sec  32.4 MBytes   542 Mbits/sec    0    922 KBytes       
[  5]  48.00-48.50  sec  32.5 MBytes   545 Mbits/sec    0    922 KBytes       
[  5]  48.50-49.00  sec  33.8 MBytes   569 Mbits/sec    0    922 KBytes       
[  5]  49.00-49.50  sec  34.2 MBytes   573 Mbits/sec    0    922 KBytes       
[  5]  49.50-50.00  sec  34.2 MBytes   574 Mbits/sec    0    922 KBytes       
[  5]  50.00-50.50  sec  34.9 MBytes   584 Mbits/sec    0    922 KBytes       
[  5]  50.50-51.00  sec  35.9 MBytes   604 Mbits/sec    0    922 KBytes       
[  5]  51.00-51.50  sec  35.9 MBytes   603 Mbits/sec    0    922 KBytes       
[  5]  51.50-52.00  sec  34.1 MBytes   573 Mbits/sec    0    922 KBytes       
[  5]  52.00-52.50  sec  30.0 MBytes   501 Mbits/sec    0    922 KBytes       
[  5]  52.50-53.00  sec  29.3 MBytes   493 Mbits/sec    0    922 KBytes       
[  5]  53.00-53.50  sec  30.5 MBytes   511 Mbits/sec    0    922 KBytes       
[  5]  53.50-54.00  sec  30.4 MBytes   512 Mbits/sec    0    922 KBytes       
[  5]  54.00-54.50  sec  30.4 MBytes   511 Mbits/sec    0    922 KBytes       
[  5]  54.50-55.00  sec  29.8 MBytes   500 Mbits/sec    0    922 KBytes       
[  5]  55.00-55.50  sec  30.0 MBytes   502 Mbits/sec    0    922 KBytes       
[  5]  55.50-56.00  sec  30.4 MBytes   510 Mbits/sec    0    922 KBytes       
[  5]  56.00-56.50  sec  30.4 MBytes   512 Mbits/sec    0    922 KBytes       
[  5]  56.50-57.00  sec  31.9 MBytes   536 Mbits/sec    0    922 KBytes       
[  5]  57.00-57.50  sec  34.4 MBytes   576 Mbits/sec    0    922 KBytes       
[  5]  57.50-58.00  sec  36.2 MBytes   609 Mbits/sec    0    922 KBytes       
[  5]  58.00-58.50  sec  33.8 MBytes   566 Mbits/sec    0    922 KBytes       
[  5]  58.50-59.00  sec  34.2 MBytes   576 Mbits/sec    0    922 KBytes       
[  5]  59.00-59.50  sec  33.7 MBytes   565 Mbits/sec    0    922 KBytes       
[  5]  59.50-60.00  sec  33.1 MBytes   555 Mbits/sec    0    922 KBytes       
[  5]  60.00-60.50  sec  31.8 MBytes   535 Mbits/sec    0    922 KBytes       
[  5]  60.50-61.00  sec  31.2 MBytes   524 Mbits/sec    0    922 KBytes       
[  5]  61.00-61.50  sec  31.5 MBytes   529 Mbits/sec    0    922 KBytes       
[  5]  61.50-62.00  sec  30.5 MBytes   511 Mbits/sec    0    922 KBytes       
[  5]  62.00-62.50  sec  31.2 MBytes   524 Mbits/sec    0    922 KBytes       
[  5]  62.50-63.00  sec  32.0 MBytes   538 Mbits/sec    0    922 KBytes       
[  5]  63.00-63.50  sec  31.9 MBytes   533 Mbits/sec    0    922 KBytes       
[  5]  63.50-64.00  sec  32.2 MBytes   541 Mbits/sec    0    922 KBytes       
[  5]  64.00-64.50  sec  31.1 MBytes   521 Mbits/sec    0    922 KBytes       
[  5]  64.50-65.00  sec  29.4 MBytes   494 Mbits/sec    0    922 KBytes       
[  5]  65.00-65.50  sec  28.6 MBytes   480 Mbits/sec    0    922 KBytes       
[  5]  65.50-66.00  sec  28.8 MBytes   483 Mbits/sec    0    922 KBytes       
[  5]  66.00-66.50  sec  29.2 MBytes   489 Mbits/sec    0    922 KBytes       
[  5]  66.50-67.00  sec  28.7 MBytes   482 Mbits/sec    0    922 KBytes       
[  5]  67.00-67.50  sec  28.5 MBytes   479 Mbits/sec    0    922 KBytes       
[  5]  67.50-68.00  sec  28.9 MBytes   486 Mbits/sec    0    922 KBytes       
[  5]  68.00-68.50  sec  30.0 MBytes   502 Mbits/sec    0    922 KBytes       
[  5]  68.50-69.00  sec  31.1 MBytes   522 Mbits/sec    0    922 KBytes       
[  5]  69.00-69.50  sec  30.9 MBytes   518 Mbits/sec    0    922 KBytes       
[  5]  69.50-70.00  sec  30.0 MBytes   505 Mbits/sec    0    922 KBytes       
[  5]  70.00-70.50  sec  30.0 MBytes   502 Mbits/sec    0    922 KBytes       
[  5]  70.50-71.00  sec  29.5 MBytes   494 Mbits/sec    0    922 KBytes       
[  5]  71.00-71.50  sec  29.1 MBytes   489 Mbits/sec    0    922 KBytes       
[  5]  71.50-72.00  sec  29.3 MBytes   491 Mbits/sec    0    922 KBytes       
[  5]  72.00-72.50  sec  28.2 MBytes   473 Mbits/sec    0    922 KBytes       
[  5]  72.50-73.00  sec  28.7 MBytes   481 Mbits/sec    0    922 KBytes       
[  5]  73.00-73.50  sec  28.8 MBytes   483 Mbits/sec    0    922 KBytes       
[  5]  73.50-74.00  sec  28.4 MBytes   476 Mbits/sec    0    922 KBytes       
[  5]  74.00-74.50  sec  27.9 MBytes   470 Mbits/sec    0    922 KBytes       
[  5]  74.50-75.00  sec  28.6 MBytes   479 Mbits/sec    0    922 KBytes       
[  5]  75.00-75.50  sec  27.3 MBytes   459 Mbits/sec    0    922 KBytes       
[  5]  75.50-76.00  sec  27.5 MBytes   460 Mbits/sec    0    922 KBytes       
[  5]  76.00-76.50  sec  26.4 MBytes   446 Mbits/sec    0    922 KBytes       
[  5]  76.50-77.00  sec  26.8 MBytes   447 Mbits/sec    0    922 KBytes       
[  5]  77.00-77.50  sec  27.0 MBytes   456 Mbits/sec    0    922 KBytes       
[  5]  77.50-78.00  sec  26.7 MBytes   447 Mbits/sec    0    922 KBytes       
[  5]  78.00-78.50  sec  28.1 MBytes   472 Mbits/sec    0    922 KBytes       
[  5]  78.50-79.00  sec  27.9 MBytes   468 Mbits/sec    0    922 KBytes       
[  5]  79.00-79.50  sec  27.5 MBytes   460 Mbits/sec    0    922 KBytes       
[  5]  79.50-80.00  sec  27.4 MBytes   460 Mbits/sec    0    922 KBytes       
[  5]  80.00-80.50  sec  26.8 MBytes   452 Mbits/sec    0    922 KBytes       
[  5]  80.50-81.00  sec  24.7 MBytes   414 Mbits/sec    0    922 KBytes       
[  5]  81.00-81.50  sec  22.4 MBytes   375 Mbits/sec    0    922 KBytes       
[  5]  81.50-82.00  sec  23.9 MBytes   403 Mbits/sec    0    922 KBytes       
[  5]  82.00-82.50  sec  23.4 MBytes   391 Mbits/sec    0    922 KBytes       
[  5]  82.50-83.00  sec  22.5 MBytes   377 Mbits/sec    0    922 KBytes       
[  5]  83.00-83.50  sec  22.1 MBytes   372 Mbits/sec    0    922 KBytes       
[  5]  83.50-84.00  sec  24.5 MBytes   411 Mbits/sec    0    922 KBytes       
[  5]  84.00-84.50  sec  24.2 MBytes   407 Mbits/sec    0    922 KBytes       
[  5]  84.50-85.00  sec  23.7 MBytes   397 Mbits/sec    0    922 KBytes       
[  5]  85.00-85.50  sec  24.2 MBytes   407 Mbits/sec    0    922 KBytes       
[  5]  85.50-86.00  sec  23.4 MBytes   392 Mbits/sec    0    922 KBytes       
[  5]  86.00-86.50  sec  23.5 MBytes   393 Mbits/sec    0    922 KBytes       
[  5]  86.50-87.00  sec  23.4 MBytes   395 Mbits/sec    0    922 KBytes       
[  5]  87.00-87.50  sec  26.2 MBytes   439 Mbits/sec    0    922 KBytes       
[  5]  87.50-88.00  sec  25.8 MBytes   433 Mbits/sec    0    922 KBytes       
[  5]  88.00-88.50  sec  23.8 MBytes   398 Mbits/sec    0    922 KBytes       
[  5]  88.50-89.00  sec  21.6 MBytes   362 Mbits/sec    0    922 KBytes       
[  5]  89.00-89.50  sec  21.7 MBytes   365 Mbits/sec    0    922 KBytes       
[  5]  89.50-90.00  sec  23.8 MBytes   397 Mbits/sec    0    922 KBytes       
[  5]  90.00-90.50  sec  22.6 MBytes   382 Mbits/sec    0    922 KBytes       
[  5]  90.50-91.00  sec  22.7 MBytes   381 Mbits/sec    0    922 KBytes       
[  5]  91.00-91.50  sec  22.5 MBytes   376 Mbits/sec    0    922 KBytes       
[  5]  91.50-92.00  sec  26.9 MBytes   452 Mbits/sec    0    922 KBytes       
[  5]  92.00-92.50  sec  26.0 MBytes   436 Mbits/sec    0    922 KBytes       
[  5]  92.50-93.00  sec  24.8 MBytes   415 Mbits/sec    0    922 KBytes       
[  5]  93.00-93.50  sec  24.4 MBytes   409 Mbits/sec    0    922 KBytes       
[  5]  93.50-94.00  sec  23.7 MBytes   398 Mbits/sec    0    922 KBytes       
[  5]  94.00-94.50  sec  28.8 MBytes   482 Mbits/sec    0    922 KBytes       
[  5]  94.50-95.00  sec  26.2 MBytes   441 Mbits/sec    0    922 KBytes       
[  5]  95.00-95.50  sec  23.9 MBytes   401 Mbits/sec    0    922 KBytes       
[  5]  95.50-96.00  sec  28.0 MBytes   468 Mbits/sec    0    922 KBytes       
[  5]  96.00-96.50  sec  29.4 MBytes   494 Mbits/sec    0    922 KBytes       
[  5]  96.50-97.00  sec  30.0 MBytes   502 Mbits/sec    0    922 KBytes       
[  5]  97.00-97.50  sec  32.5 MBytes   544 Mbits/sec    0    922 KBytes       
[  5]  97.50-98.00  sec  31.0 MBytes   522 Mbits/sec    0    922 KBytes       
[  5]  98.00-98.50  sec  30.9 MBytes   519 Mbits/sec    0    922 KBytes       
[  5]  98.50-99.00  sec  30.0 MBytes   503 Mbits/sec    0    922 KBytes       
[  5]  99.00-99.50  sec  30.2 MBytes   509 Mbits/sec    0    922 KBytes       
[  5]  99.50-100.00 sec  30.0 MBytes   502 Mbits/sec    0    922 KBytes       
[  5] 100.00-100.50 sec  30.3 MBytes   510 Mbits/sec    0    922 KBytes       
[  5] 100.50-101.00 sec  30.9 MBytes   517 Mbits/sec    0    922 KBytes       
[  5] 101.00-101.50 sec  31.0 MBytes   520 Mbits/sec    0    922 KBytes       
[  5] 101.50-102.00 sec  31.6 MBytes   532 Mbits/sec    0    922 KBytes       
[  5] 102.00-102.50 sec  31.5 MBytes   529 Mbits/sec    0    922 KBytes       
[  5] 102.50-103.00 sec  27.8 MBytes   465 Mbits/sec    0    922 KBytes       
[  5] 103.00-103.50 sec  27.2 MBytes   456 Mbits/sec    0    922 KBytes       
[  5] 103.50-104.00 sec  29.6 MBytes   496 Mbits/sec    0    922 KBytes       
[  5] 104.00-104.50 sec  30.4 MBytes   511 Mbits/sec    0    922 KBytes       
[  5] 104.50-105.00 sec  30.7 MBytes   514 Mbits/sec    0    922 KBytes       
[  5] 105.00-105.50 sec  30.0 MBytes   504 Mbits/sec    0    922 KBytes       
[  5] 105.50-106.00 sec  29.5 MBytes   492 Mbits/sec    0    922 KBytes       
[  5] 106.00-106.50 sec  29.3 MBytes   494 Mbits/sec    0    922 KBytes       
[  5] 106.50-107.01 sec  30.0 MBytes   499 Mbits/sec    0    922 KBytes       
[  5] 107.01-107.50 sec  28.3 MBytes   479 Mbits/sec    0    922 KBytes       
[  5] 107.50-108.00 sec  28.8 MBytes   483 Mbits/sec    0    922 KBytes       
[  5] 108.00-108.50 sec  29.7 MBytes   498 Mbits/sec    0    922 KBytes       
[  5] 108.50-109.00 sec  29.8 MBytes   500 Mbits/sec    0    922 KBytes       
[  5] 109.00-109.50 sec  29.5 MBytes   494 Mbits/sec    0    922 KBytes       
[  5] 109.50-110.00 sec  29.2 MBytes   491 Mbits/sec    0    922 KBytes       
[  5] 110.00-110.50 sec  29.0 MBytes   486 Mbits/sec    0    922 KBytes       
[  5] 110.50-111.00 sec  28.8 MBytes   481 Mbits/sec    0    922 KBytes       
[  5] 111.00-111.50 sec  28.6 MBytes   480 Mbits/sec    0    922 KBytes       
[  5] 111.50-112.00 sec  28.0 MBytes   471 Mbits/sec    0    922 KBytes       
[  5] 112.00-112.50 sec  27.5 MBytes   460 Mbits/sec    0    922 KBytes       
[  5] 112.50-113.00 sec  26.8 MBytes   450 Mbits/sec    0    922 KBytes       
[  5] 113.00-113.50 sec  26.6 MBytes   447 Mbits/sec    0    922 KBytes       
[  5] 113.50-114.00 sec  26.2 MBytes   439 Mbits/sec    0    922 KBytes       
[  5] 114.00-114.50 sec  26.9 MBytes   453 Mbits/sec    0    922 KBytes       
[  5] 114.50-115.00 sec  26.2 MBytes   440 Mbits/sec    0    922 KBytes       
[  5] 115.00-115.50 sec  26.2 MBytes   441 Mbits/sec    0    922 KBytes       
[  5] 115.50-116.00 sec  26.9 MBytes   451 Mbits/sec    0    922 KBytes       
[  5] 116.00-116.50 sec  26.8 MBytes   449 Mbits/sec    0    922 KBytes       
[  5] 116.50-117.00 sec  26.4 MBytes   444 Mbits/sec    0    922 KBytes       
[  5] 117.00-117.50 sec  27.1 MBytes   453 Mbits/sec    0    922 KBytes       
[  5] 117.50-118.00 sec  26.6 MBytes   447 Mbits/sec    0    922 KBytes       
[  5] 118.00-118.50 sec  27.0 MBytes   451 Mbits/sec    0    922 KBytes       
[  5] 118.50-119.00 sec  26.5 MBytes   447 Mbits/sec    0    922 KBytes       
[  5] 119.00-119.50 sec  26.7 MBytes   448 Mbits/sec    0    922 KBytes       
[  5] 119.50-120.00 sec  27.3 MBytes   457 Mbits/sec    0    922 KBytes       
[  5] 120.00-120.50 sec  26.4 MBytes   445 Mbits/sec    0    922 KBytes       
[  5] 120.50-121.00 sec  26.6 MBytes   446 Mbits/sec    0    922 KBytes       
[  5] 121.00-121.50 sec  26.6 MBytes   446 Mbits/sec    0    922 KBytes       
[  5] 121.50-122.00 sec  26.7 MBytes   447 Mbits/sec    0    922 KBytes       
[  5] 122.00-122.50 sec  26.7 MBytes   448 Mbits/sec    0    922 KBytes       
[  5] 122.50-123.00 sec  26.8 MBytes   450 Mbits/sec    0    922 KBytes       
[  5] 123.00-123.50 sec  26.7 MBytes   448 Mbits/sec    0    922 KBytes       
[  5] 123.50-124.00 sec  26.8 MBytes   449 Mbits/sec    0    922 KBytes       
[  5] 124.00-124.50 sec  26.8 MBytes   450 Mbits/sec    0    922 KBytes       
[  5] 124.50-125.00 sec  26.7 MBytes   447 Mbits/sec    0    922 KBytes       
[  5] 125.00-125.50 sec  26.2 MBytes   440 Mbits/sec    0    922 KBytes       
[  5] 125.50-126.00 sec  26.2 MBytes   440 Mbits/sec    0    922 KBytes       
[  5] 126.00-126.50 sec  26.2 MBytes   439 Mbits/sec    0    922 KBytes       
[  5] 126.50-127.00 sec  26.1 MBytes   439 Mbits/sec    0    922 KBytes       
[  5] 127.00-127.50 sec  26.7 MBytes   447 Mbits/sec    0    922 KBytes       
[  5] 127.50-128.00 sec  26.5 MBytes   445 Mbits/sec    0    922 KBytes       
[  5] 128.00-128.50 sec  26.2 MBytes   438 Mbits/sec    0    922 KBytes       
[  5] 128.50-129.00 sec  26.5 MBytes   447 Mbits/sec    0    922 KBytes       
[  5] 129.00-129.50 sec  26.3 MBytes   441 Mbits/sec    0    922 KBytes       
[  5] 129.50-130.00 sec  26.8 MBytes   450 Mbits/sec    0    922 KBytes       
[  5] 130.00-130.50 sec  26.6 MBytes   446 Mbits/sec    0    922 KBytes       
[  5] 130.50-131.00 sec  26.8 MBytes   450 Mbits/sec    0    922 KBytes       
[  5] 131.00-131.50 sec  27.2 MBytes   456 Mbits/sec    0    922 KBytes       
[  5] 131.50-132.00 sec  27.1 MBytes   455 Mbits/sec    0    922 KBytes       
[  5] 132.00-132.50 sec  27.2 MBytes   456 Mbits/sec    0    922 KBytes       
[  5] 132.50-133.00 sec  27.1 MBytes   454 Mbits/sec    0    922 KBytes       
[  5] 133.00-133.50 sec  26.8 MBytes   450 Mbits/sec    0    922 KBytes       
[  5] 133.50-134.00 sec  26.2 MBytes   440 Mbits/sec    0    922 KBytes       
[  5] 134.00-134.50 sec  26.4 MBytes   445 Mbits/sec    0    922 KBytes       
[  5] 134.50-135.00 sec  26.6 MBytes   446 Mbits/sec    0    922 KBytes       
[  5] 135.00-135.50 sec  26.6 MBytes   446 Mbits/sec    0    922 KBytes       
[  5] 135.50-136.00 sec  26.5 MBytes   443 Mbits/sec    0    922 KBytes       
[  5] 136.00-136.50 sec  26.1 MBytes   438 Mbits/sec    0    922 KBytes       
[  5] 136.50-137.00 sec  26.0 MBytes   437 Mbits/sec    0    922 KBytes       
[  5] 137.00-137.50 sec  26.2 MBytes   440 Mbits/sec    0    922 KBytes       
[  5] 137.50-138.00 sec  26.1 MBytes   438 Mbits/sec    0    922 KBytes       
[  5] 138.00-138.50 sec  25.6 MBytes   431 Mbits/sec    0    922 KBytes       
[  5] 138.50-139.00 sec  25.5 MBytes   427 Mbits/sec    0    922 KBytes       
[  5] 139.00-139.50 sec  25.0 MBytes   419 Mbits/sec    0    922 KBytes       
[  5] 139.50-140.00 sec  25.6 MBytes   429 Mbits/sec    0    922 KBytes       
[  5] 140.00-140.50 sec  25.0 MBytes   420 Mbits/sec    0    922 KBytes       
[  5] 140.50-141.00 sec  24.3 MBytes   409 Mbits/sec    0    922 KBytes       
[  5] 141.00-141.50 sec  24.4 MBytes   409 Mbits/sec    0    922 KBytes       
[  5] 141.50-142.00 sec  24.6 MBytes   413 Mbits/sec    0    922 KBytes       
[  5] 142.00-142.50 sec  24.7 MBytes   415 Mbits/sec    0    922 KBytes       
[  5] 142.50-143.00 sec  24.6 MBytes   412 Mbits/sec    0    922 KBytes       
[  5] 143.00-143.50 sec  24.6 MBytes   413 Mbits/sec    0    922 KBytes       
[  5] 143.50-144.00 sec  24.7 MBytes   414 Mbits/sec    0    922 KBytes       
[  5] 144.00-144.50 sec  24.7 MBytes   415 Mbits/sec    0    922 KBytes       
[  5] 144.50-145.00 sec  24.7 MBytes   414 Mbits/sec    0    922 KBytes       
[  5] 145.00-145.50 sec  24.9 MBytes   419 Mbits/sec    0    922 KBytes       
[  5] 145.50-146.00 sec  25.0 MBytes   419 Mbits/sec    0    922 KBytes       
[  5] 146.00-146.50 sec  25.4 MBytes   427 Mbits/sec    0    922 KBytes       
[  5] 146.50-147.00 sec  26.2 MBytes   440 Mbits/sec    0    922 KBytes       
[  5] 147.00-147.50 sec  26.4 MBytes   445 Mbits/sec    0    922 KBytes       
[  5] 147.50-148.00 sec  26.3 MBytes   441 Mbits/sec    0    922 KBytes       
[  5] 148.00-148.50 sec  26.2 MBytes   439 Mbits/sec    0    922 KBytes       
[  5] 148.50-149.00 sec  26.2 MBytes   440 Mbits/sec    0    922 KBytes       
