iperf 3.1.3
Linux host113 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt20-1+deb8u3 (2016-01-17) x86_64
Time: Mon, 05 Sep 2016 12:30:00 GMT
Connecting to host 192.168.110.17, port 5002
      Cookie: host113.1473078600.182030.11ae3c2b54
      TCP MSS: 1448 (default)
[  5] local 192.168.110.13 port 52132 connected to 192.168.110.17 port 5002
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 53687091200 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5] 276.50-277.00 sec  37.4 MBytes   627 Mbits/sec    0   1.04 MBytes       
[  5] 277.00-277.50 sec  37.2 MBytes   625 Mbits/sec    0   1.04 MBytes       
[  5] 277.50-278.00 sec  37.7 MBytes   632 Mbits/sec    0   1.04 MBytes       
[  5] 278.00-278.50 sec  37.8 MBytes   635 Mbits/sec    0   1.04 MBytes       
[  5] 278.50-279.00 sec  37.8 MBytes   634 Mbits/sec    0   1.04 MBytes       
[  5] 279.00-279.50 sec  37.5 MBytes   629 Mbits/sec    0   1.04 MBytes       
[  5] 279.50-280.00 sec  38.7 MBytes   649 Mbits/sec    0   1.04 MBytes       
[  5] 280.00-280.50 sec  38.7 MBytes   649 Mbits/sec    0   1.04 MBytes       
[  5] 280.50-281.00 sec  38.3 MBytes   642 Mbits/sec    0   1.04 MBytes       
[  5] 281.00-281.50 sec  38.3 MBytes   642 Mbits/sec    0   1.04 MBytes       
[  5] 281.50-282.00 sec  40.0 MBytes   671 Mbits/sec    0   1.04 MBytes       
[  5] 282.00-282.50 sec  39.1 MBytes   656 Mbits/sec    0   1.04 MBytes       
[  5] 282.50-283.00 sec  39.0 MBytes   654 Mbits/sec    0   1.04 MBytes       
[  5] 283.00-283.50 sec  38.7 MBytes   648 Mbits/sec    0   1.04 MBytes       
[  5] 283.50-284.00 sec  38.7 MBytes   648 Mbits/sec    0   1.04 MBytes       
[  5] 284.00-284.50 sec  38.3 MBytes   642 Mbits/sec    0   1.04 MBytes       
[  5] 284.50-285.00 sec  38.5 MBytes   646 Mbits/sec    0   1.04 MBytes       
[  5] 285.00-285.50 sec  38.4 MBytes   644 Mbits/sec    0   1.04 MBytes       
[  5] 285.50-286.00 sec  39.8 MBytes   667 Mbits/sec    0   1.04 MBytes       
[  5] 286.00-286.50 sec  39.6 MBytes   664 Mbits/sec    0   1.04 MBytes       
[  5] 286.50-287.00 sec  39.1 MBytes   657 Mbits/sec    0   1.04 MBytes       
[  5] 287.00-287.50 sec  38.8 MBytes   650 Mbits/sec    0   1.04 MBytes       
[  5] 287.50-288.00 sec  38.4 MBytes   644 Mbits/sec    0   1.04 MBytes       
[  5] 288.00-288.50 sec  37.7 MBytes   633 Mbits/sec    0   1.04 MBytes       
[  5] 288.50-289.00 sec  37.5 MBytes   629 Mbits/sec    0   1.04 MBytes       
[  5] 289.00-289.50 sec  37.4 MBytes   627 Mbits/sec    0   1.04 MBytes       
[  5] 289.50-290.00 sec  37.5 MBytes   629 Mbits/sec    0   1.04 MBytes       
[  5] 290.00-290.50 sec  37.5 MBytes   629 Mbits/sec    0   1.04 MBytes       
[  5] 290.50-291.00 sec  37.8 MBytes   634 Mbits/sec    0   1.04 MBytes       
[  5] 291.00-291.50 sec  36.5 MBytes   612 Mbits/sec    0   1.04 MBytes       
[  5] 291.50-292.00 sec  36.8 MBytes   618 Mbits/sec    0   1.04 MBytes       
[  5] 292.00-292.50 sec  37.1 MBytes   622 Mbits/sec    0   1.04 MBytes       
[  5] 292.50-293.00 sec  37.2 MBytes   624 Mbits/sec    0   1.04 MBytes       
[  5] 293.00-293.50 sec  36.2 MBytes   608 Mbits/sec    0   1.04 MBytes       
[  5] 293.50-294.00 sec  36.2 MBytes   608 Mbits/sec    0   1.04 MBytes       
[  5] 294.00-294.50 sec  37.5 MBytes   629 Mbits/sec    0   1.04 MBytes       
[  5] 294.50-295.00 sec  37.5 MBytes   630 Mbits/sec    0   1.04 MBytes       
[  5] 295.00-295.50 sec  37.8 MBytes   634 Mbits/sec    0   1.04 MBytes       
[  5] 295.50-296.00 sec  38.0 MBytes   638 Mbits/sec    0   1.04 MBytes       
[  5] 296.00-296.50 sec  37.9 MBytes   636 Mbits/sec    0   1.04 MBytes       
[  5] 296.50-297.00 sec  37.3 MBytes   626 Mbits/sec    0   1.04 MBytes       
[  5] 297.00-297.50 sec  37.5 MBytes   630 Mbits/sec    0   1.04 MBytes       
[  5] 297.50-298.00 sec  37.2 MBytes   624 Mbits/sec    0   1.04 MBytes       
[  5] 298.00-298.50 sec  37.2 MBytes   624 Mbits/sec    0   1.04 MBytes       
[  5] 298.50-299.00 sec  38.4 MBytes   644 Mbits/sec    0   1.04 MBytes       
[  5] 299.00-299.50 sec  38.3 MBytes   642 Mbits/sec    0   1.04 MBytes       
[  5] 299.50-300.00 sec  37.7 MBytes   633 Mbits/sec    0   1.04 MBytes       
[  5] 300.00-300.50 sec  37.7 MBytes   633 Mbits/sec    0   1.04 MBytes       
[  5] 300.50-301.00 sec  37.5 MBytes   629 Mbits/sec    0   1.04 MBytes       
[  5] 301.00-301.50 sec  40.6 MBytes   681 Mbits/sec    0   1.04 MBytes       
[  5] 301.50-302.00 sec  48.2 MBytes   809 Mbits/sec    0   1.04 MBytes       
[  5] 302.00-302.50 sec  48.6 MBytes   815 Mbits/sec    0   1.04 MBytes       
[  5] 302.50-303.00 sec  46.5 MBytes   780 Mbits/sec    0   1.04 MBytes       
[  5] 303.00-303.50 sec  46.5 MBytes   780 Mbits/sec    0   1.04 MBytes       
[  5] 303.50-304.00 sec  46.4 MBytes   779 Mbits/sec    0   1.04 MBytes       
[  5] 304.00-304.50 sec  46.9 MBytes   786 Mbits/sec    0   1.04 MBytes       
[  5] 304.50-305.00 sec  46.2 MBytes   775 Mbits/sec    0   1.04 MBytes       
[  5] 305.00-305.50 sec  46.2 MBytes   776 Mbits/sec    0   1.04 MBytes       
[  5] 305.50-306.00 sec  46.8 MBytes   786 Mbits/sec    0   1.04 MBytes       
[  5] 306.00-306.50 sec  46.8 MBytes   785 Mbits/sec    0   1.04 MBytes       
[  5] 306.50-307.00 sec  45.4 MBytes   761 Mbits/sec    0   1.04 MBytes       
[  5] 307.00-307.50 sec  45.7 MBytes   767 Mbits/sec    0   1.04 MBytes       
[  5] 307.50-308.00 sec  46.0 MBytes   772 Mbits/sec    0   1.04 MBytes       
[  5] 308.00-308.50 sec  45.4 MBytes   761 Mbits/sec    0   1.04 MBytes       
[  5] 308.50-309.00 sec  46.6 MBytes   782 Mbits/sec    0   1.04 MBytes       
[  5] 309.00-309.50 sec  45.7 MBytes   767 Mbits/sec    0   1.04 MBytes       
[  5] 309.50-310.00 sec  45.1 MBytes   757 Mbits/sec    0   1.04 MBytes       
[  5] 310.00-310.50 sec  44.5 MBytes   746 Mbits/sec    0   1.04 MBytes       
[  5] 310.50-311.00 sec  45.0 MBytes   755 Mbits/sec    0   1.04 MBytes       
[  5] 311.00-311.50 sec  47.2 MBytes   791 Mbits/sec    0   1.04 MBytes       
[  5] 311.50-312.00 sec  46.2 MBytes   776 Mbits/sec    0   1.04 MBytes       
[  5] 312.00-312.50 sec  45.6 MBytes   765 Mbits/sec    0   1.04 MBytes       
[  5] 312.50-313.00 sec  45.2 MBytes   758 Mbits/sec    0   1.04 MBytes       
[  5] 313.00-313.50 sec  44.9 MBytes   752 Mbits/sec    0   1.04 MBytes       
[  5] 313.50-314.00 sec  45.0 MBytes   754 Mbits/sec    0   1.04 MBytes       
[  5] 314.00-314.50 sec  45.2 MBytes   760 Mbits/sec    0   1.04 MBytes       
[  5] 314.50-315.00 sec  44.8 MBytes   751 Mbits/sec    0   1.04 MBytes       
[  5] 315.00-315.50 sec  45.4 MBytes   762 Mbits/sec    0   1.04 MBytes       
[  5] 315.50-316.00 sec  45.7 MBytes   766 Mbits/sec    0   1.04 MBytes       
[  5] 316.00-316.50 sec  45.9 MBytes   770 Mbits/sec    0   1.04 MBytes       
[  5] 316.50-317.00 sec  45.5 MBytes   763 Mbits/sec    0   1.04 MBytes       
[  5] 317.00-317.50 sec  45.4 MBytes   761 Mbits/sec    0   1.04 MBytes       
[  5] 317.50-318.00 sec  45.0 MBytes   755 Mbits/sec    0   1.04 MBytes       
[  5] 318.00-318.50 sec  45.3 MBytes   760 Mbits/sec    0   1.04 MBytes       
[  5] 318.50-319.00 sec  45.0 MBytes   755 Mbits/sec    0   1.04 MBytes       
[  5] 319.00-319.50 sec  44.7 MBytes   750 Mbits/sec    0   1.04 MBytes       
[  5] 319.50-320.00 sec  44.2 MBytes   742 Mbits/sec    0   1.04 MBytes       
[  5] 320.00-320.50 sec  44.1 MBytes   739 Mbits/sec    0   1.04 MBytes       
[  5] 320.50-321.00 sec  44.2 MBytes   741 Mbits/sec    0   1.04 MBytes       
[  5] 321.00-321.50 sec  43.8 MBytes   734 Mbits/sec    0   1.04 MBytes       
[  5] 321.50-322.00 sec  43.6 MBytes   730 Mbits/sec    0   1.04 MBytes       
[  5] 322.00-322.50 sec  43.9 MBytes   736 Mbits/sec    0   1.04 MBytes       
[  5] 322.50-323.00 sec  42.5 MBytes   713 Mbits/sec    0   1.04 MBytes       
[  5] 323.00-323.50 sec  42.9 MBytes   720 Mbits/sec    0   1.04 MBytes       
[  5] 323.50-324.00 sec  46.4 MBytes   779 Mbits/sec    0   1.04 MBytes       
[  5] 324.00-324.50 sec  48.1 MBytes   807 Mbits/sec    0   1.04 MBytes       
[  5] 324.50-325.00 sec  48.0 MBytes   806 Mbits/sec    0   1.04 MBytes       
[  5] 325.00-325.50 sec  46.9 MBytes   787 Mbits/sec    0   1.04 MBytes       
[  5] 325.50-326.00 sec  45.6 MBytes   765 Mbits/sec    0   1.04 MBytes       
[  5] 326.00-326.50 sec  45.8 MBytes   768 Mbits/sec    0   1.04 MBytes       
[  5] 326.50-327.00 sec  46.2 MBytes   774 Mbits/sec    0   1.04 MBytes       
[  5] 327.00-327.50 sec  57.5 MBytes   964 Mbits/sec    0   1.04 MBytes       
[  5] 327.50-328.00 sec  60.9 MBytes  1022 Mbits/sec    0   1.04 MBytes       
[  5] 328.00-328.50 sec  62.3 MBytes  1045 Mbits/sec    0   1.04 MBytes       
[  5] 328.50-329.00 sec  61.8 MBytes  1038 Mbits/sec    0   1.04 MBytes       
[  5] 329.00-329.50 sec  56.5 MBytes   948 Mbits/sec    0   1.04 MBytes       
[  5] 329.50-330.00 sec  56.1 MBytes   941 Mbits/sec    0   1.04 MBytes       
[  5] 330.00-330.50 sec  56.7 MBytes   952 Mbits/sec    0   1.04 MBytes       
[  5] 330.50-331.00 sec  56.2 MBytes   943 Mbits/sec    0   1.04 MBytes       
[  5] 331.00-331.50 sec  55.5 MBytes   932 Mbits/sec    0   1.04 MBytes       
[  5] 331.50-332.00 sec  55.9 MBytes   937 Mbits/sec    0   1.04 MBytes       
[  5] 332.00-332.50 sec  56.1 MBytes   940 Mbits/sec    0   1.04 MBytes       
[  5] 332.50-333.00 sec  56.2 MBytes   942 Mbits/sec    0   1.04 MBytes       
[  5] 333.00-333.50 sec  56.1 MBytes   940 Mbits/sec    0   1.04 MBytes       
[  5] 333.50-334.00 sec  56.2 MBytes   944 Mbits/sec    0   1.04 MBytes       
[  5] 334.00-334.50 sec  56.2 MBytes   944 Mbits/sec    0   1.04 MBytes       
[  5] 334.50-335.00 sec  55.7 MBytes   934 Mbits/sec    0   1.04 MBytes       
[  5] 335.00-335.50 sec  56.1 MBytes   940 Mbits/sec    0   1.04 MBytes       
[  5] 335.50-336.00 sec  56.2 MBytes   944 Mbits/sec    0   1.04 MBytes       
[  5] 336.00-336.50 sec  55.5 MBytes   931 Mbits/sec    0   1.04 MBytes       
[  5] 336.50-337.00 sec  53.8 MBytes   901 Mbits/sec    0   1.04 MBytes       
[  5] 337.00-337.50 sec  53.3 MBytes   896 Mbits/sec    0   1.04 MBytes       
[  5] 337.50-338.00 sec  52.1 MBytes   875 Mbits/sec    0   1.04 MBytes       
[  5] 338.00-338.50 sec  52.8 MBytes   886 Mbits/sec    0   1.04 MBytes       
[  5] 338.50-339.00 sec  53.3 MBytes   893 Mbits/sec    0   1.04 MBytes       
[  5] 339.00-339.50 sec  56.9 MBytes   954 Mbits/sec    0   1.04 MBytes       
[  5] 339.50-340.00 sec  56.6 MBytes   950 Mbits/sec    0   1.04 MBytes       
[  5] 340.00-340.50 sec  56.1 MBytes   940 Mbits/sec    0   1.04 MBytes       
[  5] 340.50-341.00 sec  56.6 MBytes   950 Mbits/sec    0   1.04 MBytes       
[  5] 341.00-341.50 sec  56.2 MBytes   943 Mbits/sec    0   1.04 MBytes       
[  5] 341.50-342.00 sec  56.0 MBytes   940 Mbits/sec    0   1.04 MBytes       
[  5] 342.00-342.50 sec  55.4 MBytes   929 Mbits/sec    0   1.04 MBytes       
[  5] 342.50-343.00 sec  55.0 MBytes   922 Mbits/sec    0   1.04 MBytes       
[  5] 343.00-343.50 sec  56.4 MBytes   947 Mbits/sec    0   1.04 MBytes       
[  5] 343.50-344.00 sec  55.7 MBytes   935 Mbits/sec    0   1.04 MBytes       
[  5] 344.00-344.50 sec  56.0 MBytes   939 Mbits/sec    0   1.04 MBytes       
[  5] 344.50-345.00 sec  54.4 MBytes   913 Mbits/sec    0   1.04 MBytes       
[  5] 345.00-345.50 sec  53.8 MBytes   901 Mbits/sec    0   1.04 MBytes       
[  5] 345.50-346.00 sec  53.7 MBytes   900 Mbits/sec    0   1.04 MBytes       
[  5] 346.00-346.50 sec  54.9 MBytes   921 Mbits/sec    0   1.04 MBytes       
[  5] 346.50-347.00 sec  55.1 MBytes   925 Mbits/sec    0   1.04 MBytes       
[  5] 347.00-347.50 sec  55.4 MBytes   929 Mbits/sec    0   1.04 MBytes       
[  5] 347.50-348.00 sec  55.4 MBytes   930 Mbits/sec    0   1.04 MBytes       
[  5] 348.00-348.50 sec  54.9 MBytes   920 Mbits/sec    0   1.04 MBytes       
[  5] 348.50-349.00 sec  53.1 MBytes   891 Mbits/sec    0   1.04 MBytes       
[  5] 349.00-349.50 sec  51.6 MBytes   866 Mbits/sec    0   1.04 MBytes       
[  5] 349.50-350.00 sec  56.2 MBytes   943 Mbits/sec    0   1.04 MBytes       
[  5] 350.00-350.50 sec  53.7 MBytes   901 Mbits/sec    0   1.04 MBytes       
[  5] 350.50-351.00 sec  54.1 MBytes   909 Mbits/sec    0   1.04 MBytes       
[  5] 351.00-351.50 sec  55.0 MBytes   923 Mbits/sec    0   1.04 MBytes       
[  5] 351.50-352.00 sec  52.8 MBytes   885 Mbits/sec    0   1.04 MBytes       
[  5] 352.00-352.50 sec  54.1 MBytes   907 Mbits/sec    0   1.04 MBytes       
[  5] 352.50-353.00 sec  53.9 MBytes   905 Mbits/sec    0   1.04 MBytes       
[  5] 353.00-353.50 sec  52.9 MBytes   888 Mbits/sec    0   1.04 MBytes       
[  5] 353.50-354.00 sec  51.6 MBytes   866 Mbits/sec    0   1.04 MBytes       
[  5] 354.00-354.50 sec  52.5 MBytes   880 Mbits/sec    0   1.04 MBytes       
[  5] 354.50-355.00 sec  52.0 MBytes   872 Mbits/sec    0   1.04 MBytes       
[  5] 355.00-355.50 sec  53.7 MBytes   901 Mbits/sec    0   1.04 MBytes       
[  5] 355.50-356.00 sec  53.6 MBytes   900 Mbits/sec    0   1.04 MBytes       
[  5] 356.00-356.50 sec  53.4 MBytes   896 Mbits/sec    0   1.04 MBytes       
[  5] 356.50-357.00 sec  52.5 MBytes   881 Mbits/sec    0   1.04 MBytes       
[  5] 357.00-357.50 sec  52.8 MBytes   886 Mbits/sec    0   1.04 MBytes       
[  5] 357.50-358.00 sec  52.4 MBytes   879 Mbits/sec    0   1.04 MBytes       
[  5] 358.00-358.50 sec  52.9 MBytes   889 Mbits/sec    0   1.04 MBytes       
[  5] 358.50-359.00 sec  52.5 MBytes   880 Mbits/sec    0   1.04 MBytes       
[  5] 359.00-359.50 sec  51.6 MBytes   867 Mbits/sec    0   1.04 MBytes       
[  5] 359.50-360.00 sec  51.1 MBytes   857 Mbits/sec    0   1.04 MBytes       
[  5] 360.00-360.50 sec  51.2 MBytes   860 Mbits/sec    0   1.04 MBytes       
[  5] 360.50-361.00 sec  52.8 MBytes   887 Mbits/sec    0   1.04 MBytes       
[  5] 361.00-361.50 sec  52.3 MBytes   877 Mbits/sec    0   1.04 MBytes       
[  5] 361.50-362.00 sec  51.2 MBytes   860 Mbits/sec    0   1.04 MBytes       
[  5] 362.00-362.50 sec  49.5 MBytes   830 Mbits/sec    0   1.04 MBytes       
[  5] 362.50-363.00 sec  48.2 MBytes   808 Mbits/sec    0   1.04 MBytes       
[  5] 363.00-363.50 sec  46.9 MBytes   786 Mbits/sec    0   1.04 MBytes       
[  5] 363.50-364.00 sec  45.7 MBytes   767 Mbits/sec    0   1.04 MBytes       
[  5] 364.00-364.50 sec  46.1 MBytes   773 Mbits/sec    0   1.04 MBytes       
[  5] 364.50-365.00 sec  44.6 MBytes   748 Mbits/sec    0   1.04 MBytes       
[  5] 365.00-365.50 sec  43.6 MBytes   732 Mbits/sec    0   1.04 MBytes       
[  5] 365.50-366.00 sec  43.3 MBytes   726 Mbits/sec    0   1.04 MBytes       
[  5] 366.00-366.50 sec  42.9 MBytes   721 Mbits/sec    0   1.04 MBytes       
[  5] 366.50-367.00 sec  42.8 MBytes   717 Mbits/sec    0   1.04 MBytes       
[  5] 367.00-367.50 sec  45.1 MBytes   757 Mbits/sec    0   1.04 MBytes       
[  5] 367.50-368.00 sec  43.7 MBytes   732 Mbits/sec    0   1.04 MBytes       
[  5] 368.00-368.50 sec  43.5 MBytes   730 Mbits/sec    0   1.04 MBytes       
[  5] 368.50-369.00 sec  50.3 MBytes   844 Mbits/sec    0   1.04 MBytes       
[  5] 369.00-369.50 sec  54.7 MBytes   917 Mbits/sec    0   1.04 MBytes       
[  5] 369.50-370.00 sec  52.0 MBytes   872 Mbits/sec    0   1.04 MBytes       
[  5] 370.00-370.50 sec  51.2 MBytes   860 Mbits/sec    0   1.04 MBytes       
[  5] 370.50-371.00 sec  54.9 MBytes   922 Mbits/sec    0   1.04 MBytes       
[  5] 371.00-371.50 sec  54.6 MBytes   916 Mbits/sec    0   1.04 MBytes       
[  5] 371.50-372.00 sec  57.5 MBytes   964 Mbits/sec    0   1.04 MBytes       
[  5] 372.00-372.50 sec  57.3 MBytes   961 Mbits/sec    0   1.04 MBytes       
[  5] 372.50-373.00 sec  55.0 MBytes   923 Mbits/sec    0   1.04 MBytes       
[  5] 373.00-373.50 sec  54.2 MBytes   911 Mbits/sec    0   1.04 MBytes       
[  5] 373.50-374.00 sec  54.3 MBytes   911 Mbits/sec    0   1.04 MBytes       
[  5] 374.00-374.50 sec  51.2 MBytes   860 Mbits/sec    0   1.04 MBytes       
[  5] 374.50-375.00 sec  49.0 MBytes   823 Mbits/sec    0   1.04 MBytes       
[  5] 375.00-375.50 sec  49.5 MBytes   830 Mbits/sec    0   1.04 MBytes       
[  5] 375.50-376.00 sec  50.0 MBytes   839 Mbits/sec    0   1.04 MBytes       
[  5] 376.00-376.50 sec  50.5 MBytes   849 Mbits/sec    0   1.04 MBytes       
[  5] 376.50-377.00 sec  50.6 MBytes   850 Mbits/sec    0   1.04 MBytes       
[  5] 377.00-377.50 sec  51.5 MBytes   863 Mbits/sec    0   1.04 MBytes       
[  5] 377.50-378.00 sec  52.9 MBytes   887 Mbits/sec    0   1.04 MBytes       
[  5] 378.00-378.50 sec  54.3 MBytes   911 Mbits/sec    0   1.04 MBytes       
[  5] 378.50-379.00 sec  54.5 MBytes   914 Mbits/sec    0   1.04 MBytes       
[  5] 379.00-379.50 sec  52.1 MBytes   875 Mbits/sec    0   1.04 MBytes       
[  5] 379.50-380.00 sec  53.7 MBytes   901 Mbits/sec    0   1.04 MBytes       
[  5] 380.00-380.50 sec  54.6 MBytes   915 Mbits/sec    0   1.04 MBytes       
[  5] 380.50-381.00 sec  53.5 MBytes   898 Mbits/sec    0   1.04 MBytes       
[  5] 381.00-381.50 sec  49.8 MBytes   836 Mbits/sec    0   1.04 MBytes       
[  5] 381.50-382.00 sec  51.2 MBytes   859 Mbits/sec    0   1.04 MBytes       
[  5] 382.00-382.50 sec  53.3 MBytes   895 Mbits/sec    0   1.04 MBytes       
[  5] 382.50-383.00 sec  52.3 MBytes   877 Mbits/sec    0   1.04 MBytes       
[  5] 383.00-383.50 sec  50.3 MBytes   844 Mbits/sec    0   1.04 MBytes       
[  5] 383.50-384.00 sec  48.8 MBytes   817 Mbits/sec    0   1.04 MBytes       
[  5] 384.00-384.50 sec  48.5 MBytes   814 Mbits/sec    0   1.04 MBytes       
[  5] 384.50-385.00 sec  46.2 MBytes   776 Mbits/sec    0   1.04 MBytes       
[  5] 385.00-385.50 sec  48.0 MBytes   805 Mbits/sec    0   1.04 MBytes       
[  5] 385.50-386.00 sec  46.2 MBytes   776 Mbits/sec    0   1.04 MBytes       
[  5] 386.00-386.50 sec  46.8 MBytes   786 Mbits/sec    0   1.04 MBytes       
[  5] 386.50-387.00 sec  45.9 MBytes   769 Mbits/sec    0   1.04 MBytes       
[  5] 387.00-387.50 sec  43.8 MBytes   734 Mbits/sec    0   1.04 MBytes       
[  5] 387.50-388.00 sec  43.7 MBytes   733 Mbits/sec    0   1.04 MBytes       
[  5] 388.00-388.50 sec  44.7 MBytes   750 Mbits/sec    0   1.04 MBytes       
[  5] 388.50-389.00 sec  47.2 MBytes   791 Mbits/sec    0   1.04 MBytes       
[  5] 389.00-389.50 sec  47.8 MBytes   802 Mbits/sec    0   1.04 MBytes       
[  5] 389.50-390.00 sec  48.3 MBytes   810 Mbits/sec    0   1.04 MBytes       
[  5] 390.00-390.50 sec  48.2 MBytes   808 Mbits/sec    0   1.04 MBytes       
[  5] 390.50-391.00 sec  48.3 MBytes   810 Mbits/sec    0   1.04 MBytes       
[  5] 391.00-391.50 sec  48.0 MBytes   805 Mbits/sec    0   1.04 MBytes       
[  5] 391.50-392.00 sec  47.2 MBytes   792 Mbits/sec    0   1.04 MBytes       
[  5] 392.00-392.50 sec  46.0 MBytes   772 Mbits/sec    0   1.04 MBytes       
[  5] 392.50-393.00 sec  45.5 MBytes   764 Mbits/sec    0   1.04 MBytes       
[  5] 393.00-393.50 sec  44.6 MBytes   747 Mbits/sec    0   1.04 MBytes       
[  5] 393.50-394.00 sec  43.2 MBytes   725 Mbits/sec    0   1.04 MBytes       
[  5] 394.00-394.50 sec  43.2 MBytes   725 Mbits/sec    0   1.04 MBytes       
[  5] 394.50-395.00 sec  48.0 MBytes   805 Mbits/sec    0   1.04 MBytes       
[  5] 395.00-395.50 sec  45.5 MBytes   764 Mbits/sec    0   1.04 MBytes       
[  5] 395.50-396.00 sec  44.5 MBytes   746 Mbits/sec    0   1.04 MBytes       
[  5] 396.00-396.50 sec  49.2 MBytes   826 Mbits/sec    0   1.04 MBytes       
[  5] 396.50-397.00 sec  49.1 MBytes   824 Mbits/sec    0   1.04 MBytes       
[  5] 397.00-397.50 sec  53.4 MBytes   896 Mbits/sec    0   1.04 MBytes       
[  5] 397.50-398.00 sec  51.9 MBytes   871 Mbits/sec    0   1.04 MBytes       
[  5] 398.00-398.50 sec  52.5 MBytes   881 Mbits/sec    0   1.04 MBytes       
[  5] 398.50-399.00 sec  52.3 MBytes   877 Mbits/sec    0   1.04 MBytes       
[  5] 399.00-399.50 sec  52.4 MBytes   879 Mbits/sec    0   1.04 MBytes       
[  5] 399.50-400.00 sec  52.0 MBytes   872 Mbits/sec    0   1.04 MBytes       
[  5] 400.00-400.50 sec  52.8 MBytes   885 Mbits/sec    0   1.04 MBytes       
[  5] 400.50-401.00 sec  52.1 MBytes   874 Mbits/sec    0   1.04 MBytes       
[  5] 401.00-401.50 sec  52.4 MBytes   880 Mbits/sec    0   1.04 MBytes       
[  5] 401.50-402.00 sec  52.4 MBytes   880 Mbits/sec    0   1.04 MBytes       
[  5] 402.00-402.50 sec  52.4 MBytes   879 Mbits/sec    0   1.04 MBytes       
[  5] 402.50-403.00 sec  51.2 MBytes   859 Mbits/sec    0   1.04 MBytes       
[  5] 403.00-403.50 sec  50.0 MBytes   839 Mbits/sec    0   1.04 MBytes       
[  5] 403.50-404.00 sec  50.5 MBytes   847 Mbits/sec    0   1.04 MBytes       
[  5] 404.00-404.50 sec  53.2 MBytes   892 Mbits/sec    0   1.04 MBytes       
[  5] 404.50-405.00 sec  53.4 MBytes   896 Mbits/sec    0   1.04 MBytes       
[  5] 405.00-405.50 sec  53.8 MBytes   902 Mbits/sec    0   1.04 MBytes       
[  5] 405.50-406.00 sec  53.5 MBytes   898 Mbits/sec    0   1.04 MBytes       
[  5] 406.00-406.50 sec  52.0 MBytes   872 Mbits/sec    0   1.04 MBytes       
[  5] 406.50-407.00 sec  52.5 MBytes   881 Mbits/sec    0   1.04 MBytes       
[  5] 407.00-407.50 sec  52.7 MBytes   885 Mbits/sec    0   1.04 MBytes       
[  5] 407.50-408.00 sec  52.2 MBytes   875 Mbits/sec    0   1.04 MBytes       
[  5] 408.00-408.50 sec  50.0 MBytes   839 Mbits/sec    0   1.04 MBytes       
[  5] 408.50-409.00 sec  54.6 MBytes   916 Mbits/sec    0   1.04 MBytes       
[  5] 409.00-409.50 sec  53.9 MBytes   905 Mbits/sec    0   1.04 MBytes       
[  5] 409.50-410.00 sec  53.6 MBytes   898 Mbits/sec    0   1.04 MBytes       
[  5] 410.00-410.50 sec  53.6 MBytes   899 Mbits/sec    0   1.04 MBytes       
[  5] 410.50-411.00 sec  52.8 MBytes   885 Mbits/sec    0   1.04 MBytes       
[  5] 411.00-411.50 sec  52.8 MBytes   886 Mbits/sec    0   1.04 MBytes       
[  5] 411.50-412.00 sec  52.4 MBytes   880 Mbits/sec    0   1.04 MBytes       
[  5] 412.00-412.50 sec  50.8 MBytes   852 Mbits/sec    0   1.04 MBytes       
[  5] 412.50-413.00 sec  52.5 MBytes   881 Mbits/sec    0   1.04 MBytes       
[  5] 413.00-413.50 sec  50.7 MBytes   850 Mbits/sec    0   1.04 MBytes       
[  5] 413.50-414.00 sec  52.4 MBytes   879 Mbits/sec    0   1.04 MBytes       
[  5] 414.00-414.50 sec  53.4 MBytes   896 Mbits/sec    0   1.04 MBytes       
[  5] 414.50-415.00 sec  53.8 MBytes   902 Mbits/sec    0   1.04 MBytes       
[  5] 415.00-415.50 sec  53.1 MBytes   891 Mbits/sec    0   1.04 MBytes       
[  5] 415.50-416.00 sec  52.4 MBytes   878 Mbits/sec    0   1.04 MBytes       
[  5] 416.00-416.50 sec  52.8 MBytes   887 Mbits/sec    0   1.04 MBytes       
[  5] 416.50-417.00 sec  52.9 MBytes   888 Mbits/sec    0   1.04 MBytes       
[  5] 417.00-417.50 sec  53.0 MBytes   889 Mbits/sec    0   1.04 MBytes       
[  5] 417.50-418.00 sec  52.9 MBytes   888 Mbits/sec    0   1.04 MBytes       
[  5] 418.00-418.50 sec  52.9 MBytes   887 Mbits/sec    0   1.04 MBytes       
[  5] 418.50-419.00 sec  53.0 MBytes   889 Mbits/sec    0   1.04 MBytes       
[  5] 419.00-419.50 sec  52.4 MBytes   878 Mbits/sec    0   1.04 MBytes       
[  5] 419.50-420.00 sec  52.4 MBytes   879 Mbits/sec    0   1.04 MBytes       
[  5] 420.00-420.50 sec  50.6 MBytes   849 Mbits/sec    0   1.04 MBytes       
[  5] 420.50-421.00 sec  48.8 MBytes   818 Mbits/sec    0   1.04 MBytes       
[  5] 421.00-421.50 sec  50.8 MBytes   852 Mbits/sec    0   1.04 MBytes       
[  5] 421.50-422.00 sec  52.5 MBytes   881 Mbits/sec    0   1.04 MBytes       
