iperf 3.1.3
Linux host113 3.16.0-4-amd64 #1 SMP Debian 3.16.7-ckt20-1+deb8u3 (2016-01-17) x86_64
Time: Sun, 04 Sep 2016 10:00:00 GMT
Connecting to host 192.168.110.5, port 5001
      Cookie: host113.1472983200.869307.5402687f4b
      TCP MSS: 1448 (default)
[  5] local 192.168.110.13 port 56783 connected to 192.168.110.5 port 5001
Starting Test: protocol: TCP, 1 streams, 131072 byte blocks, omitting 0 seconds, 35433480192 bytes to send
[ ID] Interval           Transfer     Bandwidth       Retr  Cwnd
[  5] 292.00-292.50 sec  70.2 MBytes  1177 Mbits/sec    0   1.13 MBytes       
[  5] 292.50-293.00 sec  70.2 MBytes  1178 Mbits/sec    0   1.13 MBytes       
[  5] 293.00-293.50 sec  70.3 MBytes  1179 Mbits/sec    0   1.13 MBytes       
[  5] 293.50-294.00 sec  70.0 MBytes  1172 Mbits/sec    0   1.13 MBytes       
[  5] 294.00-294.50 sec  70.3 MBytes  1181 Mbits/sec    0   1.13 MBytes       
[  5] 294.50-295.00 sec  70.3 MBytes  1179 Mbits/sec    0   1.13 MBytes       
[  5] 295.00-295.50 sec  71.2 MBytes  1195 Mbits/sec    0   1.13 MBytes       
[  5] 295.50-296.00 sec  70.7 MBytes  1186 Mbits/sec    0   1.13 MBytes       
[  5] 296.00-296.50 sec  70.5 MBytes  1183 Mbits/sec    0   1.13 MBytes       
[  5] 296.50-297.00 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 297.00-297.50 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 297.50-298.00 sec  70.3 MBytes  1179 Mbits/sec    0   1.13 MBytes       
[  5] 298.00-298.50 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 298.50-299.00 sec  70.4 MBytes  1181 Mbits/sec    0   1.13 MBytes       
[  5] 299.00-299.50 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 299.50-300.00 sec  70.5 MBytes  1182 Mbits/sec    0   1.13 MBytes       
[  5] 300.00-300.50 sec  70.6 MBytes  1184 Mbits/sec    0   1.13 MBytes       
[  5] 300.50-301.00 sec  71.2 MBytes  1194 Mbits/sec    0   1.13 MBytes       
[  5] 301.00-301.50 sec  71.2 MBytes  1196 Mbits/sec    0   1.13 MBytes       
[  5] 301.50-302.00 sec  71.6 MBytes  1202 Mbits/sec    0   1.13 MBytes       
[  5] 302.00-302.50 sec  70.6 MBytes  1184 Mbits/sec    0   1.13 MBytes       
[  5] 302.50-303.00 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 303.00-303.50 sec  70.8 MBytes  1186 Mbits/sec    0   1.13 MBytes       
[  5] 303.50-304.00 sec  71.2 MBytes  1194 Mbits/sec    0   1.13 MBytes       
[  5] 304.00-304.50 sec  71.2 MBytes  1198 Mbits/sec    0   1.13 MBytes       
[  5] 304.50-305.00 sec  72.0 MBytes  1208 Mbits/sec    0   1.13 MBytes       
[  5] 305.00-305.50 sec  71.2 MBytes  1195 Mbits/sec    0   1.13 MBytes       
[  5] 305.50-306.00 sec  70.6 MBytes  1184 Mbits/sec    0   1.13 MBytes       
[  5] 306.00-306.50 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 306.50-307.00 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 307.00-307.50 sec  70.4 MBytes  1181 Mbits/sec    0   1.13 MBytes       
[  5] 307.50-308.00 sec  70.2 MBytes  1178 Mbits/sec    0   1.13 MBytes       
[  5] 308.00-308.50 sec  70.4 MBytes  1181 Mbits/sec    0   1.13 MBytes       
[  5] 308.50-309.00 sec  70.2 MBytes  1177 Mbits/sec    0   1.13 MBytes       
[  5] 309.00-309.50 sec  70.2 MBytes  1178 Mbits/sec    0   1.13 MBytes       
[  5] 309.50-310.00 sec  70.2 MBytes  1178 Mbits/sec    0   1.13 MBytes       
[  5] 310.00-310.50 sec  70.2 MBytes  1178 Mbits/sec    0   1.13 MBytes       
[  5] 310.50-311.00 sec  71.8 MBytes  1204 Mbits/sec    0   1.13 MBytes       
[  5] 311.00-311.50 sec  71.5 MBytes  1200 Mbits/sec    0   1.13 MBytes       
[  5] 311.50-312.00 sec  70.7 MBytes  1185 Mbits/sec    0   1.13 MBytes       
[  5] 312.00-312.50 sec  70.5 MBytes  1182 Mbits/sec    0   1.13 MBytes       
[  5] 312.50-313.00 sec  70.6 MBytes  1185 Mbits/sec    0   1.13 MBytes       
[  5] 313.00-313.50 sec  72.0 MBytes  1208 Mbits/sec    0   1.13 MBytes       
[  5] 313.50-314.00 sec  71.2 MBytes  1194 Mbits/sec    0   1.13 MBytes       
[  5] 314.00-314.50 sec  70.2 MBytes  1181 Mbits/sec    0   1.13 MBytes       
[  5] 314.50-315.00 sec  70.0 MBytes  1173 Mbits/sec    0   1.13 MBytes       
[  5] 315.00-315.50 sec  70.3 MBytes  1181 Mbits/sec    0   1.13 MBytes       
[  5] 315.50-316.00 sec  71.2 MBytes  1195 Mbits/sec    0   1.13 MBytes       
[  5] 316.00-316.50 sec  71.6 MBytes  1202 Mbits/sec    0   1.13 MBytes       
[  5] 316.50-317.00 sec  70.7 MBytes  1185 Mbits/sec    0   1.13 MBytes       
[  5] 317.00-317.50 sec  70.2 MBytes  1179 Mbits/sec    0   1.13 MBytes       
[  5] 317.50-318.00 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 318.00-318.50 sec  70.5 MBytes  1183 Mbits/sec    0   1.13 MBytes       
[  5] 318.50-319.00 sec  70.2 MBytes  1177 Mbits/sec    0   1.13 MBytes       
[  5] 319.00-319.50 sec  70.0 MBytes  1173 Mbits/sec    0   1.13 MBytes       
[  5] 319.50-320.00 sec  70.2 MBytes  1179 Mbits/sec    0   1.13 MBytes       
[  5] 320.00-320.50 sec  71.2 MBytes  1194 Mbits/sec    0   1.13 MBytes       
[  5] 320.50-321.00 sec  71.8 MBytes  1205 Mbits/sec    0   1.13 MBytes       
[  5] 321.00-321.50 sec  70.7 MBytes  1186 Mbits/sec    0   1.13 MBytes       
[  5] 321.50-322.00 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 322.00-322.50 sec  70.2 MBytes  1177 Mbits/sec    0   1.13 MBytes       
[  5] 322.50-323.00 sec  70.2 MBytes  1178 Mbits/sec    0   1.13 MBytes       
[  5] 323.00-323.50 sec  70.3 MBytes  1179 Mbits/sec    0   1.13 MBytes       
[  5] 323.50-324.00 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 324.00-324.50 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 324.50-325.00 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 325.00-325.50 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 325.50-326.00 sec  70.4 MBytes  1182 Mbits/sec    0   1.13 MBytes       
[  5] 326.00-326.50 sec  72.0 MBytes  1208 Mbits/sec    0   1.13 MBytes       
[  5] 326.50-327.00 sec  70.9 MBytes  1190 Mbits/sec    0   1.13 MBytes       
[  5] 327.00-327.50 sec  70.2 MBytes  1178 Mbits/sec    0   1.13 MBytes       
[  5] 327.50-328.00 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 328.00-328.50 sec  70.8 MBytes  1188 Mbits/sec    0   1.13 MBytes       
[  5] 328.50-329.00 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 329.00-329.50 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 329.50-330.00 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 330.00-330.50 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 330.50-331.00 sec  72.2 MBytes  1212 Mbits/sec    0   1.13 MBytes       
[  5] 331.00-331.50 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 331.50-332.00 sec  69.9 MBytes  1172 Mbits/sec    0   1.13 MBytes       
[  5] 332.00-332.50 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 332.50-333.00 sec  70.2 MBytes  1178 Mbits/sec    0   1.13 MBytes       
[  5] 333.00-333.50 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 333.50-334.00 sec  70.0 MBytes  1173 Mbits/sec    0   1.13 MBytes       
[  5] 334.00-334.50 sec  69.8 MBytes  1172 Mbits/sec    0   1.13 MBytes       
[  5] 334.50-335.00 sec  69.8 MBytes  1172 Mbits/sec    0   1.13 MBytes       
[  5] 335.00-335.50 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 335.50-336.00 sec  71.1 MBytes  1191 Mbits/sec    0   1.13 MBytes       
[  5] 336.00-336.50 sec  71.9 MBytes  1207 Mbits/sec    0   1.13 MBytes       
[  5] 336.50-337.00 sec  71.8 MBytes  1204 Mbits/sec    0   1.13 MBytes       
[  5] 337.00-337.50 sec  69.8 MBytes  1172 Mbits/sec    0   1.13 MBytes       
[  5] 337.50-338.00 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 338.00-338.50 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 338.50-339.00 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 339.00-339.50 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 339.50-340.00 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 340.00-340.50 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 340.50-341.00 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 341.00-341.50 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 341.50-342.00 sec  70.3 MBytes  1179 Mbits/sec    0   1.13 MBytes       
[  5] 342.00-342.50 sec  70.5 MBytes  1182 Mbits/sec    0   1.13 MBytes       
[  5] 342.50-343.00 sec  71.4 MBytes  1198 Mbits/sec    0   1.13 MBytes       
[  5] 343.00-343.50 sec  71.5 MBytes  1200 Mbits/sec    0   1.13 MBytes       
[  5] 343.50-344.00 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 344.00-344.50 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 344.50-345.00 sec  70.4 MBytes  1181 Mbits/sec    0   1.13 MBytes       
[  5] 345.00-345.50 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 345.50-346.00 sec  72.2 MBytes  1210 Mbits/sec    0   1.13 MBytes       
[  5] 346.00-346.50 sec  70.4 MBytes  1182 Mbits/sec    0   1.13 MBytes       
[  5] 346.50-347.00 sec  70.4 MBytes  1181 Mbits/sec    0   1.13 MBytes       
[  5] 347.00-347.50 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 347.50-348.00 sec  70.8 MBytes  1187 Mbits/sec    0   1.13 MBytes       
[  5] 348.00-348.50 sec  70.2 MBytes  1178 Mbits/sec    0   1.13 MBytes       
[  5] 348.50-349.00 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 349.00-349.50 sec  70.3 MBytes  1180 Mbits/sec    0   1.13 MBytes       
[  5] 349.50-350.00 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 350.00-350.50 sec  70.3 MBytes  1179 Mbits/sec    0   1.13 MBytes       
[  5] 350.50-351.00 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 351.00-351.50 sec  69.5 MBytes  1166 Mbits/sec    0   1.13 MBytes       
[  5] 351.50-352.00 sec  69.1 MBytes  1160 Mbits/sec    0   1.13 MBytes       
[  5] 352.00-352.50 sec  69.4 MBytes  1164 Mbits/sec    0   1.13 MBytes       
[  5] 352.50-353.00 sec  69.3 MBytes  1164 Mbits/sec    0   1.13 MBytes       
[  5] 353.00-353.50 sec  69.3 MBytes  1163 Mbits/sec    0   1.13 MBytes       
[  5] 353.50-354.00 sec  68.8 MBytes  1154 Mbits/sec    0   1.13 MBytes       
[  5] 354.00-354.50 sec  68.5 MBytes  1149 Mbits/sec    0   1.13 MBytes       
[  5] 354.50-355.00 sec  68.4 MBytes  1144 Mbits/sec    0   1.13 MBytes       
[  5] 355.00-355.50 sec  68.8 MBytes  1155 Mbits/sec    0   1.13 MBytes       
[  5] 355.50-356.00 sec  70.0 MBytes  1175 Mbits/sec    0   1.13 MBytes       
[  5] 356.00-356.50 sec  70.0 MBytes  1174 Mbits/sec    0   1.13 MBytes       
[  5] 356.50-357.00 sec  70.1 MBytes  1178 Mbits/sec    0   1.13 MBytes       
[  5] 357.00-357.29 sec  40.0 MBytes  1177 Mbits/sec    0   1.13 MBytes       
- - - - - - - - - - - - - - - - - - - - - - - - -
Test Complete. Summary Results:
[ ID] Interval           Transfer     Bandwidth       Retr
[  5]   0.00-357.29 sec  33.0 GBytes   793 Mbits/sec  120             sender
[  5]   0.00-357.29 sec  33.0 GBytes   793 Mbits/sec                  receiver
CPU Utilization: local/sender 3.4% (0.1%u/3.3%s), remote/receiver 1.0% (0.1%u/0.9%s)

iperf Done.
